GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500137,6,100646,Tamika Catchings,1611661325,Indiana Fever,1,18,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,0,20050726,CON,IND,10205001376,2005,780,validated,1,18,42,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,17,100646,Tamika Catchings,1611661325,Indiana Fever,1,16,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,199,0,1,1,20050726,CON,IND,102050013717,2005,1990,validated,1,16,41,source,100627,1,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,67,100646,Tamika Catchings,1611661325,Indiana Fever,1,12,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-6,1,0,20050726,CON,IND,102050013767,2005,4480,validated,1,12,32,source,,0,matched,playbyplayv2,1611661323,100284|100646|100928|101006|101020,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,102,100646,Tamika Catchings,1611661325,Indiana Fever,1,8,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20050726,CON,IND,1020500137102,2005,6950,validated,1,8,25,source,,0,matched,playbyplayv2,1611661323,100284|100646|100648|100727|100928,complete,playbyplay_inferred,100415|100667|100723|100975|101012,complete,playbyplay_inferred
Shot Chart Detail,1020500137,155,100646,Tamika Catchings,1611661325,Indiana Fever,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-133,160,1,0,20050726,CON,IND,1020500137155,2005,10000,validated,1,3,20,source,,0,matched,playbyplayv2,1611661323,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,207,100646,Tamika Catchings,1611661325,Indiana Fever,2,17,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-135,51,1,0,20050726,CON,IND,1020500137207,2005,13300,validated,1,1,10,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,239,100646,Tamika Catchings,1611661325,Indiana Fever,2,14,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,12,1,0,20050726,CON,IND,1020500137239,2005,15380,validated,2,14,22,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|100727,complete,playbyplay_inferred,100239|100412|100415|100667|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,245,100646,Tamika Catchings,1611661325,Indiana Fever,2,12,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-39,151,1,0,20050726,CON,IND,1020500137245,2005,16260,validated,2,12,54,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|100727,complete,playbyplay_inferred,100239|100412|100415|100667|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,265,100646,Tamika Catchings,1611661325,Indiana Fever,2,11,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050726,CON,IND,1020500137265,2005,17020,validated,2,11,38,source,,0,matched,playbyplayv2,1611661323,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,284,100646,Tamika Catchings,1611661325,Indiana Fever,2,9,7,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20050726,CON,IND,1020500137284,2005,18530,validated,2,9,7,source,,0,matched,playbyplayv2,1611661323,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100412|100415|100666|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500137,358,100646,Tamika Catchings,1611661325,Indiana Fever,2,0,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,0,20050726,CON,IND,1020500137358,2005,23630,validated,2,0,37,source,,0,matched,playbyplayv2,1611661323,100627|100646|100928|101006|101034,complete,playbyplay_inferred,100412|100415|100666|100667|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500137,360,100646,Tamika Catchings,1611661325,Indiana Fever,2,0,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,13,1,0,20050726,CON,IND,1020500137360,2005,23650,validated,2,0,35,source,,0,matched,playbyplayv2,1611661323,100627|100646|100928|101006|101034,complete,playbyplay_inferred,100412|100415|100666|100667|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500144,2,100646,Tamika Catchings,1611661325,Indiana Fever,1,19,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-128,115,1,0,20050729,IND,WAS,10205001442,2005,180,validated,1,19,42,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500144,28,100646,Tamika Catchings,1611661325,Indiana Fever,1,16,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,153,174,1,0,20050729,IND,WAS,102050014428,2005,1890,validated,1,16,51,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500144,32,100646,Tamika Catchings,1611661325,Indiana Fever,1,16,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,1,20050729,IND,WAS,102050014432,2005,2110,validated,1,16,29,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500144,69,100646,Tamika Catchings,1611661325,Indiana Fever,1,11,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,0,1,1,20050729,IND,WAS,102050014469,2005,5130,validated,1,11,27,source,100284,1,matched,playbyplayv2,1611661322,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100199|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500144,101,100646,Tamika Catchings,1611661325,Indiana Fever,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,182,140,1,0,20050729,IND,WAS,1020500144101,2005,7360,validated,1,7,44,source,,0,matched,playbyplayv2,1611661322,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100199|100371|100690|100949|100950,complete,playbyplay_inferred
Shot Chart Detail,1020500144,104,100646,Tamika Catchings,1611661325,Indiana Fever,1,7,37,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,-26,1,0,20050729,IND,WAS,1020500144104,2005,7430,validated,1,7,37,source,,0,matched,playbyplayv2,1611661322,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100199|100371|100690|100949|100950,complete,playbyplay_inferred
Shot Chart Detail,1020500144,210,100646,Tamika Catchings,1611661325,Indiana Fever,2,17,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20050729,IND,WAS,1020500144210,2005,13370,validated,1,1,3,pbp_verified_2005_halftime,100284,1,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500144,184,100646,Tamika Catchings,1611661325,Indiana Fever,1,0,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-14,1,0,20050729,IND,WAS,1020500144184,2005,11880,validated,1,0,12,source,,0,matched,playbyplayv2,1611661322,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100199|100371|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500144,188,100646,Tamika Catchings,1611661325,Indiana Fever,1,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,114,1,1,20050729,IND,WAS,1020500144188,2005,11970,validated,1,0,3,source,100284,1,matched,playbyplayv2,1611661322,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100199|100371|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500144,235,100646,Tamika Catchings,1611661325,Indiana Fever,2,15,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-9,1,0,20050729,IND,WAS,1020500144235,2005,14720,validated,2,15,28,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500144,243,100646,Tamika Catchings,1611661325,Indiana Fever,2,14,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,112,194,1,1,20050729,IND,WAS,1020500144243,2005,15490,validated,2,14,11,source,100284,1,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500144,257,100646,Tamika Catchings,1611661325,Indiana Fever,2,13,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,64,179,1,0,20050729,IND,WAS,1020500144257,2005,16050,validated,2,13,15,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100199|100396|100690|100950|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500144,300,100646,Tamika Catchings,1611661325,Indiana Fever,2,8,26,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,-5,1,1,20050729,IND,WAS,1020500144300,2005,18940,validated,2,8,26,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|101024|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500144,330,100646,Tamika Catchings,1611661325,Indiana Fever,2,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,181,1,0,20050729,IND,WAS,1020500144330,2005,21660,validated,2,3,54,source,,0,matched,playbyplayv2,1611661322,100284|100627|100646|100928|101006,complete,playbyplay_inferred,100371|100396|100433|101024|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500144,351,100646,Tamika Catchings,1611661325,Indiana Fever,2,0,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,-19,1,0,20050729,IND,WAS,1020500144351,2005,23650,validated,2,0,35,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500150,13,100646,Tamika Catchings,1611661325,Indiana Fever,1,17,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050731,NYL,IND,102050015013,2005,1360,validated,1,17,44,source,,0,matched,playbyplayv2,1611661313,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,37,100646,Tamika Catchings,1611661325,Indiana Fever,1,15,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050731,NYL,IND,102050015037,2005,2760,validated,1,15,24,source,,0,matched,playbyplayv2,1611661313,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100043|100103|100445|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020500150,49,100646,Tamika Catchings,1611661325,Indiana Fever,1,14,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,123,100,1,0,20050731,NYL,IND,102050015049,2005,3470,validated,1,14,13,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,85,100646,Tamika Catchings,1611661325,Indiana Fever,1,10,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050731,NYL,IND,102050015085,2005,5670,validated,1,10,33,source,,0,matched,playbyplayv2,1611661313,100627|100646|100648|100727|101020,complete,playbyplay_inferred,100342|100393|100445|100835|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,87,100646,Tamika Catchings,1611661325,Indiana Fever,1,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,13,227,1,0,20050731,NYL,IND,102050015087,2005,6080,validated,1,9,52,source,,0,matched,playbyplayv2,1611661313,100627|100646|100648|100727|101020,complete,playbyplay_inferred,100342|100393|100445|100835|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,100,100646,Tamika Catchings,1611661325,Indiana Fever,1,8,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,46,1,0,20050731,NYL,IND,1020500150100,2005,6910,validated,1,8,29,source,,0,matched,playbyplayv2,1611661313,100284|100646|100727|100928|101020,complete,playbyplay_inferred,100043|100342|100393|100835|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,183,100646,Tamika Catchings,1611661325,Indiana Fever,2,18,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-136,102,1,0,20050731,NYL,IND,1020500150183,2005,13130,validated,1,1,27,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,195,100646,Tamika Catchings,1611661325,Indiana Fever,2,16,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-49,166,1,1,20050731,NYL,IND,1020500150195,2005,14270,validated,2,16,13,source,,0,matched,playbyplayv2,1611661313,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,203,100646,Tamika Catchings,1611661325,Indiana Fever,2,14,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-149,179,1,0,20050731,NYL,IND,1020500150203,2005,15270,validated,2,14,33,source,,0,matched,playbyplayv2,1611661313,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500160,2,100646,Tamika Catchings,1611661325,Indiana Fever,1,19,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-14,1,1,20050804,IND,SEA,10205001602,2005,100,validated,1,19,50,source,100627,1,matched,playbyplayv2,1611661328,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500160,21,100646,Tamika Catchings,1611661325,Indiana Fever,1,17,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,133,187,1,1,20050804,IND,SEA,102050016021,2005,1340,validated,1,17,46,source,100284,1,matched,playbyplayv2,1611661328,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100484|100660|100682|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500160,43,100646,Tamika Catchings,1611661325,Indiana Fever,1,16,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,1,20050804,IND,SEA,102050016043,2005,2330,validated,1,16,7,source,,0,matched,playbyplayv2,1611661328,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100216|100484|100660|100682|100720,complete,playbyplay_inferred
Shot Chart Detail,1020500160,58,100646,Tamika Catchings,1611661325,Indiana Fever,1,14,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,-28,1,0,20050804,IND,SEA,102050016058,2005,3550,validated,1,14,5,source,,0,matched,playbyplayv2,1611661328,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100216|100484|100660|100682|100720,complete,playbyplay_inferred
Shot Chart Detail,1020500160,143,100646,Tamika Catchings,1611661325,Indiana Fever,1,4,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-28,1,1,20050804,IND,SEA,1020500160143,2005,9090,validated,1,4,51,source,101020,1,matched,playbyplayv2,1611661328,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100660|100682|100796|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500160,207,100646,Tamika Catchings,1611661325,Indiana Fever,2,17,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,36,1,0,20050804,IND,SEA,1020500160207,2005,13500,validated,1,0,50,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661328,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500160,236,100646,Tamika Catchings,1611661325,Indiana Fever,2,13,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,132,1,1,20050804,IND,SEA,1020500160236,2005,15960,validated,2,13,24,source,,0,matched,playbyplayv2,1611661328,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100216|100484|100660|100682|100720,complete,playbyplay_inferred
Shot Chart Detail,1020500160,245,100646,Tamika Catchings,1611661325,Indiana Fever,2,12,8,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,49,1,1,20050804,IND,SEA,1020500160245,2005,16720,validated,2,12,8,source,,0,matched,playbyplayv2,1611661328,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100216|100484|100682|100720|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500160,252,100646,Tamika Catchings,1611661325,Indiana Fever,2,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-171,59,1,1,20050804,IND,SEA,1020500160252,2005,17290,validated,2,11,11,source,,0,matched,playbyplayv2,1611661328,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100216|100484|100682|100720|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500160,285,100646,Tamika Catchings,1611661325,Indiana Fever,2,7,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20050804,IND,SEA,1020500160285,2005,19330,validated,2,7,47,source,,0,matched,playbyplayv2,1611661328,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100216|100484|100660|100720|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500160,292,100646,Tamika Catchings,1611661325,Indiana Fever,2,6,53,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,-14,1,1,20050804,IND,SEA,1020500160292,2005,19870,validated,2,6,53,source,100928,1,matched,playbyplayv2,1611661328,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100216|100484|100660|100720|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500164,5,100646,Tamika Catchings,1611661325,Indiana Fever,1,19,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,-14,1,0,20050806,IND,CON,10205001645,2005,390,validated,1,19,21,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,15,100646,Tamika Catchings,1611661325,Indiana Fever,1,17,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,23,1,0,20050806,IND,CON,102050016415,2005,1320,validated,1,17,48,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,53,100646,Tamika Catchings,1611661325,Indiana Fever,1,12,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-1,1,0,20050806,IND,CON,102050016453,2005,4450,validated,1,12,35,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,55,100646,Tamika Catchings,1611661325,Indiana Fever,1,12,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,3,1,0,20050806,IND,CON,102050016455,2005,4490,validated,1,12,31,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,161,100646,Tamika Catchings,1611661325,Indiana Fever,1,2,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,-8,1,0,20050806,IND,CON,1020500164161,2005,10230,validated,1,2,57,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|100727,complete,playbyplay_inferred,100412|100666|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,214,100646,Tamika Catchings,1611661325,Indiana Fever,2,19,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,214,1,0,20050806,IND,CON,1020500164214,2005,12370,validated,1,2,43,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,217,100646,Tamika Catchings,1611661325,Indiana Fever,2,18,54,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-9,1,1,20050806,IND,CON,1020500164217,2005,12660,validated,1,2,14,pbp_verified_2005_halftime,100366,1,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,193,100646,Tamika Catchings,1611661325,Indiana Fever,1,0,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,-16,1,0,20050806,IND,CON,1020500164193,2005,11820,validated,1,0,18,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100412|100666|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,267,100646,Tamika Catchings,1611661325,Indiana Fever,2,12,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-5,1,1,20050806,IND,CON,1020500164267,2005,16320,validated,2,12,48,source,100284,1,matched,playbyplayv2,1611661323,100284|100366|100627|100646|100727,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,272,100646,Tamika Catchings,1611661325,Indiana Fever,2,12,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,158,164,1,0,20050806,IND,CON,1020500164272,2005,16620,validated,2,12,18,source,,0,matched,playbyplayv2,1611661323,100284|100366|100646|100727|101020,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,308,100646,Tamika Catchings,1611661325,Indiana Fever,2,7,40,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,-26,1,1,20050806,IND,CON,1020500164308,2005,19400,validated,2,7,40,source,,0,matched,playbyplayv2,1611661323,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,318,100646,Tamika Catchings,1611661325,Indiana Fever,2,5,24,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,23,1,1,20050806,IND,CON,1020500164318,2005,20760,validated,2,5,24,source,,0,matched,playbyplayv2,1611661323,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,354,100646,Tamika Catchings,1611661325,Indiana Fever,2,1,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-14,1,0,20050806,IND,CON,1020500164354,2005,23160,validated,2,1,24,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,382,100646,Tamika Catchings,1611661325,Indiana Fever,2,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-67,224,1,1,20050806,IND,CON,1020500164382,2005,23620,validated,2,0,38,source,100627,1,matched,playbyplayv2,1611661323,100284|100627|100646|100727|101006,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500168,18,100646,Tamika Catchings,1611661325,Indiana Fever,1,17,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,95,196,1,1,20050807,WAS,IND,102050016818,2005,1770,validated,1,17,3,source,100627,1,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500168,66,100646,Tamika Catchings,1611661325,Indiana Fever,1,11,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,26,1,0,20050807,WAS,IND,102050016866,2005,4840,validated,1,11,56,source,,0,matched,playbyplayv2,1611661322,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100199|100396|100433|100690|100949,complete,playbyplay_inferred
