GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500156,249,100236,Tangela Smith,1611661314,Charlotte Sting,2,9,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,53,1,0,20050802,WAS,CHA,1020500156249,2005,18370,validated,2,9,23,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100952|101019,complete,playbyplay_inferred,100199|100396|100690|100949|100950,complete,playbyplay_inferred
Shot Chart Detail,1020500156,280,100236,Tangela Smith,1611661314,Charlotte Sting,2,6,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,-23,1,1,20050802,WAS,CHA,1020500156280,2005,19980,validated,2,6,42,source,100952,1,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100199|100371|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,283,100236,Tangela Smith,1611661314,Charlotte Sting,2,5,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,5,1,1,20050802,WAS,CHA,1020500156283,2005,20410,validated,2,5,59,source,100457,1,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100199|100371|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,310,100236,Tangela Smith,1611661314,Charlotte Sting,2,3,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,1,20050802,WAS,CHA,1020500156310,2005,22100,validated,2,3,10,source,100457,1,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500156,326,100236,Tangela Smith,1611661314,Charlotte Sting,2,1,21,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,25,1,1,20050802,WAS,CHA,1020500156326,2005,23190,validated,2,1,21,source,,0,matched,playbyplayv2,1611661322,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100371|100396|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500159,11,100236,Tangela Smith,1611661314,Charlotte Sting,1,18,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050804,CHA,SAC,102050015911,2005,890,validated,1,18,31,source,100416,1,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500159,45,100236,Tangela Smith,1611661314,Charlotte Sting,1,14,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-10,122,1,0,20050804,CHA,SAC,102050015945,2005,3520,validated,1,14,8,source,,0,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100234|100243|100419|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1020500159,58,100236,Tangela Smith,1611661314,Charlotte Sting,1,12,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050804,CHA,SAC,102050015958,2005,4510,validated,1,12,29,source,,0,matched,playbyplayv2,1611661318,100236|100416|100457|100851|100952,complete,playbyplay_inferred,100234|100419|100731|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500159,156,100236,Tangela Smith,1611661314,Charlotte Sting,1,3,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050804,CHA,SAC,1020500159156,2005,9700,validated,1,3,50,source,,0,matched,playbyplayv2,1611661318,100236|100363|100457|100851|100952,complete,playbyplay_inferred,100234|100419|100731|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500159,173,100236,Tangela Smith,1611661314,Charlotte Sting,1,2,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050804,CHA,SAC,1020500159173,2005,10380,validated,1,2,42,source,,0,matched,playbyplayv2,1611661318,100236|100363|100416|100457|100851,complete,playbyplay_inferred,100419|100731|100944|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500159,218,100236,Tangela Smith,1611661314,Charlotte Sting,2,19,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,47,94,1,1,20050804,CHA,SAC,1020500159218,2005,12510,validated,1,2,29,pbp_verified_2005_halftime,100457,1,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500159,249,100236,Tangela Smith,1611661314,Charlotte Sting,2,15,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,0,1,0,20050804,CHA,SAC,1020500159249,2005,14640,validated,2,15,36,source,,0,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500159,261,100236,Tangela Smith,1611661314,Charlotte Sting,2,14,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,135,1,1,20050804,CHA,SAC,1020500159261,2005,15480,validated,2,14,12,source,,0,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500159,275,100236,Tangela Smith,1611661314,Charlotte Sting,2,12,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050804,CHA,SAC,1020500159275,2005,16520,validated,2,12,28,source,,0,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100234|100659|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500159,281,100236,Tangela Smith,1611661314,Charlotte Sting,2,12,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-97,117,1,0,20050804,CHA,SAC,1020500159281,2005,16680,validated,2,12,12,source,,0,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100659|100731|100874|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500159,293,100236,Tangela Smith,1611661314,Charlotte Sting,2,10,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,0,1,1,20050804,CHA,SAC,1020500159293,2005,17410,validated,2,10,59,source,100457,1,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100659|100874|100919|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500159,312,100236,Tangela Smith,1611661314,Charlotte Sting,2,9,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,0,1,0,20050804,CHA,SAC,1020500159312,2005,18440,validated,2,9,16,source,,0,matched,playbyplayv2,1611661318,100236|100416|100628|100920|100952,complete,playbyplay_inferred,100243|100659|100731|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500159,337,100236,Tangela Smith,1611661314,Charlotte Sting,2,7,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050804,CHA,SAC,1020500159337,2005,19510,validated,2,7,29,source,,0,matched,playbyplayv2,1611661318,100236|100363|100457|100628|100920,complete,playbyplay_inferred,100243|100659|100731|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500163,4,100236,Tangela Smith,1611661314,Charlotte Sting,1,19,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,0,1,0,20050806,CHA,DET,10205001634,2005,390,validated,1,19,21,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,18,100236,Tangela Smith,1611661314,Charlotte Sting,1,18,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-87,117,1,1,20050806,CHA,DET,102050016318,2005,1020,validated,1,18,18,source,100416,1,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,31,100236,Tangela Smith,1611661314,Charlotte Sting,1,16,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,62,81,1,1,20050806,CHA,DET,102050016331,2005,2260,validated,1,16,14,source,100416,1,matched,playbyplayv2,1611661321,100236|100416|100457|100851|100952,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,33,100236,Tangela Smith,1611661314,Charlotte Sting,1,15,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-3,151,1,0,20050806,CHA,DET,102050016333,2005,2540,validated,1,15,46,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100851|100952,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,41,100236,Tangela Smith,1611661314,Charlotte Sting,1,15,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050806,CHA,DET,102050016341,2005,2970,validated,1,15,3,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100851|100952,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,50,100236,Tangela Smith,1611661314,Charlotte Sting,1,13,56,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-102,92,1,1,20050806,CHA,DET,102050016350,2005,3640,validated,1,13,56,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100851|100952,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,94,100236,Tangela Smith,1611661314,Charlotte Sting,1,9,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-1,1,1,20050806,CHA,DET,102050016394,2005,6110,validated,1,9,49,source,100416,1,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100851,complete,playbyplay_inferred,100404|100494|100639|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500163,96,100236,Tangela Smith,1611661314,Charlotte Sting,1,9,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-117,81,1,0,20050806,CHA,DET,102050016396,2005,6380,validated,1,9,22,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100851,complete,playbyplay_inferred,100404|100494|100639|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500163,149,100236,Tangela Smith,1611661314,Charlotte Sting,1,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-95,104,1,0,20050806,CHA,DET,1020500163149,2005,9630,validated,1,3,57,source,,0,matched,playbyplayv2,1611661321,100236|100363|100457|100628|100920,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,209,100236,Tangela Smith,1611661314,Charlotte Sting,2,18,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-113,82,1,1,20050806,CHA,DET,1020500163209,2005,12830,validated,1,1,57,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,166,100236,Tangela Smith,1611661314,Charlotte Sting,1,1,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-89,97,1,1,20050806,CHA,DET,1020500163166,2005,10960,validated,1,1,44,source,100920,1,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100414|100494|100639|100656|100721,complete,playbyplay_inferred
Shot Chart Detail,1020500163,182,100236,Tangela Smith,1611661314,Charlotte Sting,1,1,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050806,CHA,DET,1020500163182,2005,11390,validated,1,1,1,source,100552,1,matched,playbyplayv2,1611661321,100236|100416|100457|100552|100952,complete,playbyplay_inferred,100404|100494|100639|100656|100721,complete,playbyplay_inferred
Shot Chart Detail,1020500163,220,100236,Tangela Smith,1611661314,Charlotte Sting,2,16,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-85,81,1,0,20050806,CHA,DET,1020500163220,2005,13880,validated,1,0,12,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,195,100236,Tangela Smith,1611661314,Charlotte Sting,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,40,-3,401,1,0,20050806,CHA,DET,1020500163195,2005,11990,validated,1,0,1,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100552|100952,complete,playbyplay_inferred,100404|100494|100639|100721|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500163,226,100236,Tangela Smith,1611661314,Charlotte Sting,2,15,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,45,1,0,20050806,CHA,DET,1020500163226,2005,14460,validated,2,15,54,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,274,100236,Tangela Smith,1611661314,Charlotte Sting,2,10,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-99,105,1,1,20050806,CHA,DET,1020500163274,2005,17630,validated,2,10,37,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100552,complete,playbyplay_inferred,100404|100494|100639|100656|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500163,292,100236,Tangela Smith,1611661314,Charlotte Sting,2,8,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,49,1,0,20050806,CHA,DET,1020500163292,2005,18760,validated,2,8,44,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100552,complete,playbyplay_inferred,100404|100494|100639|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500163,311,100236,Tangela Smith,1611661314,Charlotte Sting,2,7,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-99,58,1,0,20050806,CHA,DET,1020500163311,2005,19610,validated,2,7,19,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100404|100639|100843|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500163,393,100236,Tangela Smith,1611661314,Charlotte Sting,2,0,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,64,91,1,0,20050806,CHA,DET,1020500163393,2005,23780,validated,2,0,22,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100414|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500163,431,100236,Tangela Smith,1611661314,Charlotte Sting,3,2,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050806,CHA,DET,1020500163431,2005,25290,validated,3,2,51,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100552,complete,playbyplay_inferred,100404|100414|100639|100656|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500171,20,100236,Tangela Smith,1611661314,Charlotte Sting,1,17,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,21,176,1,0,20050809,DET,CHA,102050017120,2005,1320,validated,1,17,48,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500171,79,100236,Tangela Smith,1611661314,Charlotte Sting,1,11,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050809,DET,CHA,102050017179,2005,5120,validated,1,11,28,source,100952,1,matched,playbyplayv2,1611661321,100236|100363|100416|100628|100952,complete,playbyplay_inferred,100414|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500171,85,100236,Tangela Smith,1611661314,Charlotte Sting,1,10,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,38,1,0,20050809,DET,CHA,102050017185,2005,5560,validated,1,10,44,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100628|100952,complete,playbyplay_inferred,100414|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500171,112,100236,Tangela Smith,1611661314,Charlotte Sting,1,8,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,51,1,0,20050809,DET,CHA,1020500171112,2005,7190,validated,1,8,1,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100851|101064,complete,playbyplay_inferred,100404|100414|100494|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500171,154,100236,Tangela Smith,1611661314,Charlotte Sting,1,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-108,127,1,0,20050809,DET,CHA,1020500171154,2005,9630,validated,1,3,57,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100552,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500171,168,100236,Tangela Smith,1611661314,Charlotte Sting,1,2,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050809,DET,CHA,1020500171168,2005,10220,validated,1,2,58,source,100416,1,matched,playbyplayv2,1611661321,100236|100416|100457|100552|100952,complete,playbyplay_inferred,100414|100639|100721|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500171,174,100236,Tangela Smith,1611661314,Charlotte Sting,1,1,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,7,1,1,20050809,DET,CHA,1020500171174,2005,10940,validated,1,1,46,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100552|100952,complete,playbyplay_inferred,100414|100639|100721|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500171,187,100236,Tangela Smith,1611661314,Charlotte Sting,1,0,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,30,1,1,20050809,DET,CHA,1020500171187,2005,11410,validated,1,0,59,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100552|100952,complete,playbyplay_inferred,100404|100414|100721|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500171,277,100236,Tangela Smith,1611661314,Charlotte Sting,2,11,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-117,118,1,0,20050809,DET,CHA,1020500171277,2005,16910,validated,2,11,49,source,,0,matched,playbyplayv2,1611661321,100236|100416|100628|100920|101064,complete,playbyplay_inferred,100414|100494|100639|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500171,282,100236,Tangela Smith,1611661314,Charlotte Sting,2,11,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050809,DET,CHA,1020500171282,2005,17050,validated,2,11,35,source,,0,matched,playbyplayv2,1611661321,100236|100416|100628|100920|101064,complete,playbyplay_inferred,100414|100494|100639|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500171,379,100236,Tangela Smith,1611661314,Charlotte Sting,2,3,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-115,120,1,0,20050809,DET,CHA,1020500171379,2005,21960,validated,2,3,24,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100059|100494|100726|100843|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500171,418,100236,Tangela Smith,1611661314,Charlotte Sting,2,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050809,DET,CHA,1020500171418,2005,23560,validated,2,0,44,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100404|100414|100494|100639|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500171,441,100236,Tangela Smith,1611661314,Charlotte Sting,2,0,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050809,DET,CHA,1020500171441,2005,23900,validated,2,0,10,source,100628,1,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100404|100414|100639|100656|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500178,11,100236,Tangela Smith,1611661314,Charlotte Sting,1,18,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,0,1,1,20050812,CHA,NYL,102050017811,2005,930,validated,1,18,27,source,100457,1,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500178,48,100236,Tangela Smith,1611661314,Charlotte Sting,1,14,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050812,CHA,NYL,102050017848,2005,3410,validated,1,14,19,source,100457,1,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500178,66,100236,Tangela Smith,1611661314,Charlotte Sting,1,12,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050812,CHA,NYL,102050017866,2005,4710,validated,1,12,9,source,,0,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100103|100393|100445|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020500178,72,100236,Tangela Smith,1611661314,Charlotte Sting,1,11,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,-9,1,0,20050812,CHA,NYL,102050017872,2005,5370,validated,1,11,3,source,,0,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100103|100393|100445|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020500178,113,100236,Tangela Smith,1611661314,Charlotte Sting,1,6,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050812,CHA,NYL,1020500178113,2005,8020,validated,1,6,38,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100851,complete,playbyplay_inferred,100342|100393|100835|100937|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500178,180,100236,Tangela Smith,1611661314,Charlotte Sting,2,18,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-95,135,1,0,20050812,CHA,NYL,1020500178180,2005,12750,validated,1,2,5,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500178,183,100236,Tangela Smith,1611661314,Charlotte Sting,2,18,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050812,CHA,NYL,1020500178183,2005,13110,validated,1,1,29,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500178,209,100236,Tangela Smith,1611661314,Charlotte Sting,2,13,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-74,97,1,0,20050812,CHA,NYL,1020500178209,2005,16090,validated,2,13,11,source,,0,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100393,complete,playbyplay_inferred
Shot Chart Detail,1020500178,239,100236,Tangela Smith,1611661314,Charlotte Sting,2,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,41,173,1,1,20050812,CHA,NYL,1020500178239,2005,17680,validated,2,10,32,source,100363,1,matched,playbyplayv2,1611661313,100236|100363|100416|100628|101064,complete,playbyplay_inferred,100043|100342|100345|100835|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500178,264,100236,Tangela Smith,1611661314,Charlotte Sting,2,6,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050812,CHA,NYL,1020500178264,2005,20260,validated,2,6,14,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100103|100342|100835|100937|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500178,381,100236,Tangela Smith,1611661314,Charlotte Sting,4,2,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050812,CHA,NYL,1020500178381,2005,28330,validated,4,2,47,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
