GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500206,12,100103,Vickie Johnson,1611661313,New York Liberty,1,17,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20050823,WAS,NYL,102050020612,2005,1230,validated,1,17,57,source,100043,1,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500206,32,100103,Vickie Johnson,1611661313,New York Liberty,1,15,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,128,1,1,20050823,WAS,NYL,102050020632,2005,2780,validated,1,15,22,source,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|101049,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500206,155,100103,Vickie Johnson,1611661313,New York Liberty,1,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,195,133,1,0,20050823,WAS,NYL,1020500206155,2005,11570,validated,1,0,43,source,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|101049,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500206,218,100103,Vickie Johnson,1611661313,New York Liberty,2,12,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,31,1,1,20050823,WAS,NYL,1020500206218,2005,16700,validated,2,12,10,source,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100371|100396|100433|101024|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500206,229,100103,Vickie Johnson,1611661313,New York Liberty,2,11,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,71,1,1,20050823,WAS,NYL,1020500206229,2005,17300,validated,2,11,10,source,100342,1,matched,playbyplayv2,1611661322,100103|100342|100393|100937|101049,complete,playbyplay_inferred,100371|100396|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500206,271,100103,Vickie Johnson,1611661313,New York Liberty,2,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,183,1,0,20050823,WAS,NYL,1020500206271,2005,20000,validated,2,6,40,source,,0,matched,playbyplayv2,1611661322,100043|100103|100345|100393|100937,complete,playbyplay_inferred,100199|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500206,298,100103,Vickie Johnson,1611661313,New York Liberty,2,4,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,181,1,1,20050823,WAS,NYL,1020500206298,2005,21550,validated,2,4,5,source,100342,1,matched,playbyplayv2,1611661322,100043|100103|100342|100393|100937,complete,playbyplay_inferred,100371|100396|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500206,320,100103,Vickie Johnson,1611661313,New York Liberty,2,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,222,76,1,1,20050823,WAS,NYL,1020500206320,2005,23360,validated,2,1,4,source,100342,1,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500206,344,100103,Vickie Johnson,1611661313,New York Liberty,3,3,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-99,-5,1,1,20050823,WAS,NYL,1020500206344,2005,24740,validated,3,3,46,source,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500206,348,100103,Vickie Johnson,1611661313,New York Liberty,3,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,194,135,1,0,20050823,WAS,NYL,1020500206348,2005,25050,validated,3,3,15,source,,0,matched,playbyplayv2,1611661322,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500211,3,100103,Vickie Johnson,1611661313,New York Liberty,1,19,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-140,166,1,0,20050825,NYL,CHA,10205002113,2005,330,validated,1,19,27,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100416|100457|100628|100952|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500211,18,100103,Vickie Johnson,1611661313,New York Liberty,1,16,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050825,NYL,CHA,102050021118,2005,1940,validated,1,16,46,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100416|100457|100628|100952|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500211,103,100103,Vickie Johnson,1611661313,New York Liberty,1,6,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-77,156,1,1,20050825,NYL,CHA,1020500211103,2005,8210,validated,1,6,19,source,100345,1,matched,playbyplayv2,1611661314,100103|100345|100393|100835|101049,complete,playbyplay_inferred,100363|100740|100851|100920|101064,complete,playbyplay_inferred
Shot Chart Detail,1020500211,105,100103,Vickie Johnson,1611661313,New York Liberty,1,5,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050825,NYL,CHA,1020500211105,2005,8610,validated,1,5,39,source,,0,matched,playbyplayv2,1611661314,100103|100345|100393|100835|101049,complete,playbyplay_inferred,100363|100740|100851|100920|101064,complete,playbyplay_inferred
Shot Chart Detail,1020500211,126,100103,Vickie Johnson,1611661313,New York Liberty,1,3,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050825,NYL,CHA,1020500211126,2005,9910,validated,1,3,29,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100393,complete,playbyplay_inferred,100363|100628|100740|100920|101064,complete,playbyplay_inferred
Shot Chart Detail,1020500211,147,100103,Vickie Johnson,1611661313,New York Liberty,1,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,79,1,1,20050825,NYL,CHA,1020500211147,2005,11530,validated,1,0,47,source,100345,1,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100393,complete,playbyplay_inferred,100363|100628|100740|100920|101064,complete,playbyplay_inferred
Shot Chart Detail,1020500211,217,100103,Vickie Johnson,1611661313,New York Liberty,2,12,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,161,135,1,1,20050825,NYL,CHA,1020500211217,2005,16500,validated,2,12,30,source,100342,1,matched,playbyplayv2,1611661314,100103|100342|100393|100937|101049,complete,playbyplay_inferred,100416|100457|100628|100952|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500211,222,100103,Vickie Johnson,1611661313,New York Liberty,2,11,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-11,146,1,1,20050825,NYL,CHA,1020500211222,2005,16900,validated,2,11,50,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100937|101049,complete,playbyplay_inferred,100416|100457|100628|100740|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500211,237,100103,Vickie Johnson,1611661313,New York Liberty,2,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,143,104,1,0,20050825,NYL,CHA,1020500211237,2005,17970,validated,2,10,3,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100937|101049,complete,playbyplay_inferred,100363|100416|100457|100628|100740,complete,playbyplay_inferred
Shot Chart Detail,1020500211,294,100103,Vickie Johnson,1611661313,New York Liberty,2,4,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050825,NYL,CHA,1020500211294,2005,21260,validated,2,4,34,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|101049,complete,playbyplay_inferred,100416|100457|100628|100740|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500220,2,100103,Vickie Johnson,1611661313,New York Liberty,1,19,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,0,1,1,20050827,IND,NYL,10205002202,2005,190,boxscore_mismatch,1,19,41,source,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500220,4,100103,Vickie Johnson,1611661313,New York Liberty,1,19,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-102,158,1,1,20050827,IND,NYL,10205002204,2005,560,boxscore_mismatch,1,19,4,source,,0,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500220,7,100103,Vickie Johnson,1611661313,New York Liberty,1,18,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-9,1,1,20050827,IND,NYL,10205002207,2005,1180,boxscore_mismatch,1,18,2,source,100393,1,matched,playbyplayv2,1611661325,,missing_rotation,,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500220,156,100103,Vickie Johnson,1611661313,New York Liberty,2,18,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,8,1,0,20050827,IND,NYL,1020500220156,2005,12980,boxscore_mismatch,1,1,42,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661325,100103|100342|100345|100393|100937,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500220,163,100103,Vickie Johnson,1611661313,New York Liberty,2,16,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,-16,1,1,20050827,IND,NYL,1020500220163,2005,13850,boxscore_mismatch,1,0,15,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661325,100103|100342|100345|100393|100937,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
