GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500159,8,100416,Sheri Sam,1611661314,Charlotte Sting,1,18,45,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050804,CHA,SAC,10205001598,2005,750,validated,1,18,45,source,,0,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500159,32,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050804,CHA,SAC,102050015932,2005,2280,validated,1,16,12,source,,0,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100234|100243|100419|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1020500159,100,100416,Sheri Sam,1611661314,Charlotte Sting,1,8,27,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,59,1,0,20050804,CHA,SAC,1020500159100,2005,6930,validated,1,8,27,source,,0,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100419|100659|100874|100919|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500159,104,100416,Sheri Sam,1611661314,Charlotte Sting,1,8,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050804,CHA,SAC,1020500159104,2005,7100,validated,1,8,10,source,100457,1,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100419|100659|100874|100919|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500159,168,100416,Sheri Sam,1611661314,Charlotte Sting,1,3,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,2,1,0,20050804,CHA,SAC,1020500159168,2005,10010,validated,1,3,19,source,,0,matched,playbyplayv2,1611661318,100236|100363|100416|100457|100851,complete,playbyplay_inferred,100234|100419|100731|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500159,178,100416,Sheri Sam,1611661314,Charlotte Sting,1,2,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050804,CHA,SAC,1020500159178,2005,10680,validated,1,2,12,source,,0,matched,playbyplayv2,1611661318,100236|100363|100416|100457|100851,complete,playbyplay_inferred,100419|100731|100944|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500159,242,100416,Sheri Sam,1611661314,Charlotte Sting,2,16,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,31,1,0,20050804,CHA,SAC,1020500159242,2005,14070,validated,2,16,33,source,,0,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500159,263,100416,Sheri Sam,1611661314,Charlotte Sting,2,13,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050804,CHA,SAC,1020500159263,2005,15650,validated,2,13,55,source,,0,matched,playbyplayv2,1611661318,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500159,298,100416,Sheri Sam,1611661314,Charlotte Sting,2,10,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,7,1,0,20050804,CHA,SAC,1020500159298,2005,17970,validated,2,10,3,source,,0,matched,playbyplayv2,1611661318,100236|100416|100628|100920|100952,complete,playbyplay_inferred,100659|100874|100919|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500163,7,100416,Sheri Sam,1611661314,Charlotte Sting,1,18,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,57,151,1,0,20050806,CHA,DET,10205001637,2005,680,validated,1,18,52,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,15,100416,Sheri Sam,1611661314,Charlotte Sting,1,18,23,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050806,CHA,DET,102050016315,2005,970,validated,1,18,23,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,21,100416,Sheri Sam,1611661314,Charlotte Sting,1,17,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050806,CHA,DET,102050016321,2005,1550,validated,1,17,25,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,26,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,145,1,1,20050806,CHA,DET,102050016326,2005,1830,validated,1,16,57,source,100457,1,matched,playbyplayv2,1611661321,100236|100416|100457|100851|100952,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,52,100416,Sheri Sam,1611661314,Charlotte Sting,1,13,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-8,1,0,20050806,CHA,DET,102050016352,2005,3800,validated,1,13,40,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100851|100952,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,90,100416,Sheri Sam,1611661314,Charlotte Sting,1,10,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,10,1,1,20050806,CHA,DET,102050016390,2005,5780,validated,1,10,22,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100851,complete,playbyplay_inferred,100404|100494|100639|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500163,106,100416,Sheri Sam,1611661314,Charlotte Sting,1,8,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,122,1,0,20050806,CHA,DET,1020500163106,2005,6890,validated,1,8,31,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100952|101019,complete,playbyplay_inferred,100404|100639|100656|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500163,115,100416,Sheri Sam,1611661314,Charlotte Sting,1,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-11,140,1,1,20050806,CHA,DET,1020500163115,2005,7570,validated,1,7,23,source,,0,matched,playbyplayv2,1611661321,100363|100416|100628|100952|101019,complete,playbyplay_inferred,100404|100639|100656|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500163,174,100416,Sheri Sam,1611661314,Charlotte Sting,1,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-202,64,1,0,20050806,CHA,DET,1020500163174,2005,11180,validated,1,1,22,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100414|100494|100639|100656|100721,complete,playbyplay_inferred
Shot Chart Detail,1020500163,238,100416,Sheri Sam,1611661314,Charlotte Sting,2,14,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,13,1,0,20050806,CHA,DET,1020500163238,2005,15480,validated,2,14,12,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100851|100952,complete,playbyplay_inferred,100404|100414|100639|100656|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,249,100416,Sheri Sam,1611661314,Charlotte Sting,2,12,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,7,1,0,20050806,CHA,DET,1020500163249,2005,16360,validated,2,12,44,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100851|100952,complete,playbyplay_inferred,100404|100414|100639|100656|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,251,100416,Sheri Sam,1611661314,Charlotte Sting,2,12,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,23,1,0,20050806,CHA,DET,1020500163251,2005,16390,validated,2,12,41,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100851|100952,complete,playbyplay_inferred,100404|100414|100639|100656|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500163,287,100416,Sheri Sam,1611661314,Charlotte Sting,2,9,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,8,1,0,20050806,CHA,DET,1020500163287,2005,18350,validated,2,9,25,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100552,complete,playbyplay_inferred,100404|100494|100639|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500163,384,100416,Sheri Sam,1611661314,Charlotte Sting,2,0,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050806,CHA,DET,1020500163384,2005,23560,validated,2,0,44,source,100363,1,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100414|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500163,391,100416,Sheri Sam,1611661314,Charlotte Sting,2,0,27,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050806,CHA,DET,1020500163391,2005,23730,validated,2,0,27,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100414|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500163,428,100416,Sheri Sam,1611661314,Charlotte Sting,3,3,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-99,-8,1,1,20050806,CHA,DET,1020500163428,2005,24860,validated,3,3,34,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100552,complete,playbyplay_inferred,100404|100414|100639|100656|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500163,453,100416,Sheri Sam,1611661314,Charlotte Sting,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-33,176,1,0,20050806,CHA,DET,1020500163453,2005,26990,validated,3,0,1,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100552,complete,playbyplay_inferred,100404|100414|100639|100656|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500163,463,100416,Sheri Sam,1611661314,Charlotte Sting,4,4,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050806,CHA,DET,1020500163463,2005,27440,validated,4,4,16,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100552,complete,playbyplay_inferred,100404|100414|100639|100656|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500163,466,100416,Sheri Sam,1611661314,Charlotte Sting,4,3,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,47,127,1,1,20050806,CHA,DET,1020500163466,2005,27980,validated,4,3,22,source,100236,1,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100552,complete,playbyplay_inferred,100404|100414|100639|100656|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500163,490,100416,Sheri Sam,1611661314,Charlotte Sting,4,0,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,8,173,1,1,20050806,CHA,DET,1020500163490,2005,29820,validated,4,0,18,source,100236,1,matched,playbyplayv2,1611661321,100236|100416|100457|100552|100952,complete,playbyplay_inferred,100404|100414|100639|100656|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500171,18,100416,Sheri Sam,1611661314,Charlotte Sting,1,17,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,56,1,0,20050809,DET,CHA,102050017118,2005,1280,validated,1,17,52,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500171,22,100416,Sheri Sam,1611661314,Charlotte Sting,1,17,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050809,DET,CHA,102050017122,2005,1460,validated,1,17,34,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500171,141,100416,Sheri Sam,1611661314,Charlotte Sting,1,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,13,1,0,20050809,DET,CHA,1020500171141,2005,8820,validated,1,5,18,source,,0,matched,playbyplayv2,1611661321,100363|100416|100457|100552|100851,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500171,157,100416,Sheri Sam,1611661314,Charlotte Sting,1,3,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050809,DET,CHA,1020500171157,2005,9920,validated,1,3,28,source,,0,matched,playbyplayv2,1611661321,100236|100363|100416|100457|100552,complete,playbyplay_inferred,100404|100639|100721|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500171,215,100416,Sheri Sam,1611661314,Charlotte Sting,2,18,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,123,97,1,1,20050809,DET,CHA,1020500171215,2005,13130,validated,1,1,27,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500171,217,100416,Sheri Sam,1611661314,Charlotte Sting,2,17,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-99,148,1,0,20050809,DET,CHA,1020500171217,2005,13370,validated,1,1,3,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500171,236,100416,Sheri Sam,1611661314,Charlotte Sting,2,15,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,131,115,1,0,20050809,DET,CHA,1020500171236,2005,14470,validated,2,15,53,source,,0,matched,playbyplayv2,1611661321,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500171,294,100416,Sheri Sam,1611661314,Charlotte Sting,2,9,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,157,115,1,0,20050809,DET,CHA,1020500171294,2005,18070,validated,2,9,53,source,,0,matched,playbyplayv2,1611661321,100236|100416|100628|100920|101064,complete,playbyplay_inferred,100404|100414|100494|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500171,296,100416,Sheri Sam,1611661314,Charlotte Sting,2,9,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050809,DET,CHA,1020500171296,2005,18100,validated,2,9,50,source,100920,1,matched,playbyplayv2,1611661321,100236|100416|100628|100920|101064,complete,playbyplay_inferred,100404|100414|100494|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500178,32,100416,Sheri Sam,1611661314,Charlotte Sting,1,15,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,52,207,1,1,20050812,CHA,NYL,102050017832,2005,2520,validated,1,15,48,source,100628,1,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500178,36,100416,Sheri Sam,1611661314,Charlotte Sting,1,15,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-80,148,1,0,20050812,CHA,NYL,102050017836,2005,2910,validated,1,15,9,source,,0,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500178,51,100416,Sheri Sam,1611661314,Charlotte Sting,1,13,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,-14,1,1,20050812,CHA,NYL,102050017851,2005,3890,validated,1,13,31,source,100457,1,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500178,98,100416,Sheri Sam,1611661314,Charlotte Sting,1,8,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050812,CHA,NYL,102050017898,2005,6910,validated,1,8,29,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100851,complete,playbyplay_inferred,100342|100393|100835|100937|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500178,115,100416,Sheri Sam,1611661314,Charlotte Sting,1,6,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050812,CHA,NYL,1020500178115,2005,8260,validated,1,6,14,source,100363,1,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100851,complete,playbyplay_inferred,100342|100393|100835|100937|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500178,142,100416,Sheri Sam,1611661314,Charlotte Sting,1,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-200,91,1,0,20050812,CHA,NYL,1020500178142,2005,9960,validated,1,3,24,source,,0,matched,playbyplayv2,1611661313,100416|100457|100628|100920|101019,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500178,148,100416,Sheri Sam,1611661314,Charlotte Sting,1,2,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,12,1,1,20050812,CHA,NYL,1020500178148,2005,10650,validated,1,2,15,source,100236,1,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500178,168,100416,Sheri Sam,1611661314,Charlotte Sting,1,0,0,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-15,118,1,0,20050812,CHA,NYL,1020500178168,2005,12000,validated,1,0,0,source,,0,matched,playbyplayv2,1611661313,100236|100416|100457|100851|100920,complete,playbyplay_inferred,100103|100345|100445|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020500178,200,100416,Sheri Sam,1611661314,Charlotte Sting,2,15,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050812,CHA,NYL,1020500178200,2005,14720,validated,2,15,28,source,,0,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100393,complete,playbyplay_inferred
Shot Chart Detail,1020500178,204,100416,Sheri Sam,1611661314,Charlotte Sting,2,13,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-149,156,1,0,20050812,CHA,NYL,1020500178204,2005,15610,validated,2,13,59,source,,0,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100393,complete,playbyplay_inferred
Shot Chart Detail,1020500178,351,100416,Sheri Sam,1611661314,Charlotte Sting,3,0,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,181,1,0,20050812,CHA,NYL,1020500178351,2005,26610,validated,3,0,39,source,,0,matched,playbyplayv2,1611661313,100363|100416|100457|100628|100851,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500178,397,100416,Sheri Sam,1611661314,Charlotte Sting,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-181,133,1,0,20050812,CHA,NYL,1020500178397,2005,29600,validated,4,0,40,source,,0,matched,playbyplayv2,1611661313,100363|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500185,67,100416,Sheri Sam,1611661314,Charlotte Sting,1,11,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,82,174,1,0,20050814,NYL,CHA,102050018567,2005,5200,validated,1,11,20,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100103|100342|100345|100393|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500185,103,100416,Sheri Sam,1611661314,Charlotte Sting,1,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-107,153,1,1,20050814,NYL,CHA,1020500185103,2005,7890,validated,1,6,51,source,100236,1,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100393|100835|100937|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,143,100416,Sheri Sam,1611661314,Charlotte Sting,1,2,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,7,1,0,20050814,NYL,CHA,1020500185143,2005,10770,validated,1,2,3,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100851|100952,complete,playbyplay_inferred,100103|100342|100393|100835|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500185,183,100416,Sheri Sam,1611661314,Charlotte Sting,2,17,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,30,1,1,20050814,NYL,CHA,1020500185183,2005,13780,validated,1,0,22,pbp_verified_2005_halftime,100628,1,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500185,189,100416,Sheri Sam,1611661314,Charlotte Sting,2,16,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-8,186,1,1,20050814,NYL,CHA,1020500185189,2005,14380,validated,2,16,2,source,100457,1,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500185,195,100416,Sheri Sam,1611661314,Charlotte Sting,2,15,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-99,204,1,0,20050814,NYL,CHA,1020500185195,2005,14820,validated,2,15,18,source,,0,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500185,202,100416,Sheri Sam,1611661314,Charlotte Sting,2,14,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-118,140,1,0,20050814,NYL,CHA,1020500185202,2005,15010,validated,2,14,59,source,,0,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100393,complete,playbyplay_inferred
Shot Chart Detail,1020500185,242,100416,Sheri Sam,1611661314,Charlotte Sting,2,9,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050814,NYL,CHA,1020500185242,2005,18150,validated,2,9,45,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100342|100345|100393|100835|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,244,100416,Sheri Sam,1611661314,Charlotte Sting,2,9,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050814,NYL,CHA,1020500185244,2005,18190,validated,2,9,41,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100342|100345|100393|100835|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,248,100416,Sheri Sam,1611661314,Charlotte Sting,2,8,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050814,NYL,CHA,1020500185248,2005,18620,validated,2,8,58,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100342|100345|100393|100835|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,267,100416,Sheri Sam,1611661314,Charlotte Sting,2,7,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050814,NYL,CHA,1020500185267,2005,19550,validated,2,7,25,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100851,complete,playbyplay_inferred,100043|100103|100342|100835|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,281,100416,Sheri Sam,1611661314,Charlotte Sting,2,5,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050814,NYL,CHA,1020500185281,2005,20740,validated,2,5,26,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100043|100103|100342|100835|101049,complete,playbyplay_inferred
