GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1020600013,15,101029,Kristen Mann,1611661321,Detroit Shock,1,8,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,-5,1,1,20060524,DET,MIN,2006,102060001315,1140,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100932|100935|101029|200671,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,17,100935,Amber Jacobs,1611661321,Detroit Shock,1,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-168,160,1,0,20060524,DET,MIN,2006,102060001317,1380,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100932|100935|101029|200671,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,24,100932,Nicole Ohlde,1611661321,Detroit Shock,1,6,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,0,1,0,20060524,DET,MIN,2006,102060001324,1900,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100932|100935|101029|200671,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,35,101029,Kristen Mann,1611661321,Detroit Shock,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-108,99,1,0,20060524,DET,MIN,2006,102060001335,2610,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100658|101029|200671|200677,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,38,100526,Adrian Williams-Strong,1611661321,Detroit Shock,1,5,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060524,DET,MIN,2006,102060001338,2870,validated,200677,1,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100658|101029|200671|200677,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,47,200671,Seimone Augustus,1611661321,Detroit Shock,1,4,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,0,1,0,20060524,DET,MIN,2006,102060001347,3410,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100658|101029|200671|200677,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,49,101029,Kristen Mann,1611661321,Detroit Shock,1,4,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,2,1,1,20060524,DET,MIN,2006,102060001349,3510,validated,100658,1,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100658|101029|200671|200677,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,51,101029,Kristen Mann,1611661321,Detroit Shock,1,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,84,1,0,20060524,DET,MIN,2006,102060001351,3840,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100658|101029|200671|200677,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,62,100658,Svetlana Abrosimova,1611661321,Detroit Shock,1,2,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060524,DET,MIN,2006,102060001362,4610,validated,,0,matched,playbyplayv2,1611661324,100421|100639|100656|100843|100888,complete,playbyplay_inferred,100526|100658|100935|101029|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,70,200701,Megan Duffy,1611661321,Detroit Shock,1,1,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,35,1,1,20060524,DET,MIN,2006,102060001370,4950,validated,,0,matched,playbyplayv2,1611661324,100421|100639|100843|100888|101025,complete,playbyplay_inferred,100526|100658|100935|101029|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,72,100658,Svetlana Abrosimova,1611661321,Detroit Shock,1,1,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,13,1,0,20060524,DET,MIN,2006,102060001372,5140,validated,,0,matched,playbyplayv2,1611661324,100421|100639|100843|100888|101025,complete,playbyplay_inferred,100526|100658|100935|101029|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,74,100526,Adrian Williams-Strong,1611661321,Detroit Shock,1,1,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060524,DET,MIN,2006,102060001374,5180,validated,,0,matched,playbyplayv2,1611661324,100421|100639|100843|100888|101025,complete,playbyplay_inferred,100526|100658|100935|101029|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,77,200701,Megan Duffy,1611661321,Detroit Shock,1,0,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,13,1,0,20060524,DET,MIN,2006,102060001377,5640,validated,,0,matched,playbyplayv2,1611661324,100421|100639|100843|100888|101025,complete,playbyplay_inferred,100526|100658|100935|101029|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,96,100935,Amber Jacobs,1611661321,Detroit Shock,2,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,35,1,0,20060524,DET,MIN,2006,102060001396,6450,validated,,0,matched,playbyplayv2,1611661324,100404|100421|100888|101025|101035,complete,playbyplay_inferred,100658|100933|100935|101029|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,109,200671,Seimone Augustus,1611661321,Detroit Shock,2,8,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,16,225,1,1,20060524,DET,MIN,2006,1020600013109,7010,validated,,0,matched,playbyplayv2,1611661324,100404|100421|100843|100888|101035,complete,playbyplay_inferred,100658|100932|101029|200671|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,115,200671,Seimone Augustus,1611661321,Detroit Shock,2,7,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060524,DET,MIN,2006,1020600013115,7390,validated,,0,matched,playbyplayv2,1611661324,100404|100421|100721|100843|101035,complete,playbyplay_inferred,100658|100932|101029|200671|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,137,100658,Svetlana Abrosimova,1611661321,Detroit Shock,2,6,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-21,1,0,20060524,DET,MIN,2006,1020600013137,8330,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100658|100932|101029|200671|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,140,200701,Megan Duffy,1611661321,Detroit Shock,2,5,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,58,1,0,20060524,DET,MIN,2006,1020600013140,8670,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100658|100932|101029|200671|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,143,100658,Svetlana Abrosimova,1611661321,Detroit Shock,2,5,10,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,44,89,1,1,20060524,DET,MIN,2006,1020600013143,8900,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100658|100932|101029|200671|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,149,200671,Seimone Augustus,1611661321,Detroit Shock,2,4,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-125,102,1,1,20060524,DET,MIN,2006,1020600013149,9230,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100643|100932|100935|101029|200671,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,163,200671,Seimone Augustus,1611661321,Detroit Shock,2,3,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,118,1,0,20060524,DET,MIN,2006,1020600013163,9820,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100643|100932|200671|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,166,100526,Adrian Williams-Strong,1611661321,Detroit Shock,2,3,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060524,DET,MIN,2006,1020600013166,10030,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100643|100932|200671|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,189,200701,Megan Duffy,1611661321,Detroit Shock,2,2,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060524,DET,MIN,2006,1020600013189,10370,validated,,0,matched,playbyplayv2,1611661324,100404|100656|100721|100843|101036,complete,playbyplay_inferred,100526|100643|100658|101029|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,192,100526,Adrian Williams-Strong,1611661321,Detroit Shock,2,2,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,51,1,1,20060524,DET,MIN,2006,1020600013192,10390,validated,100658,1,matched,playbyplayv2,1611661324,100404|100656|100721|100843|101036,complete,playbyplay_inferred,100526|100643|100658|101029|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,195,101029,Kristen Mann,1611661321,Detroit Shock,2,2,10,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-102,82,1,1,20060524,DET,MIN,2006,1020600013195,10700,validated,,0,matched,playbyplayv2,1611661324,100404|100421|100656|100721|100843,complete,playbyplay_inferred,100526|100643|100658|101029|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,198,101029,Kristen Mann,1611661321,Detroit Shock,2,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-140,192,1,0,20060524,DET,MIN,2006,1020600013198,11050,validated,,0,matched,playbyplayv2,1611661324,100404|100421|100656|100721|100843,complete,playbyplay_inferred,100526|100643|100658|101029|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,200,200701,Megan Duffy,1611661321,Detroit Shock,2,1,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060524,DET,MIN,2006,1020600013200,11080,validated,,0,matched,playbyplayv2,1611661324,100404|100421|100656|100721|100843,complete,playbyplay_inferred,100526|100643|100658|101029|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,207,100643,Tynesha Lewis,1611661321,Detroit Shock,2,1,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,141,63,1,1,20060524,DET,MIN,2006,1020600013207,11320,validated,,0,matched,playbyplayv2,1611661324,100404|100421|100656|100721|100843,complete,playbyplay_inferred,100526|100643|100935|101029|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,210,100643,Tynesha Lewis,1611661321,Detroit Shock,2,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-90,120,1,0,20060524,DET,MIN,2006,1020600013210,11580,validated,,0,matched,playbyplayv2,1611661324,100404|100421|100656|100721|100843,complete,playbyplay_inferred,100526|100643|100935|101029|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,214,100935,Amber Jacobs,1611661321,Detroit Shock,2,0,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060524,DET,MIN,2006,1020600013214,11780,validated,,0,matched,playbyplayv2,1611661324,100404|100421|100656|100721|100843,complete,playbyplay_inferred,100526|100643|100935|101029|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,226,101029,Kristen Mann,1611661321,Detroit Shock,3,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-159,171,1,1,20060524,DET,MIN,2006,1020600013226,12390,validated,100932,1,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100932|100933|100935|101029|200671,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,229,100933,Vanessa Hayden,1611661321,Detroit Shock,3,8,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,53,1,0,20060524,DET,MIN,2006,1020600013229,12730,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100932|100933|100935|101029|200671,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,247,101029,Kristen Mann,1611661321,Detroit Shock,3,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,45,1,0,20060524,DET,MIN,2006,1020600013247,13800,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100932|100935|101029|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,252,100932,Nicole Ohlde,1611661321,Detroit Shock,3,6,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,71,1,0,20060524,DET,MIN,2006,1020600013252,14110,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100932|100935|101029|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,257,101029,Kristen Mann,1611661321,Detroit Shock,3,5,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,71,133,1,0,20060524,DET,MIN,2006,1020600013257,14550,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100932|100935|101029|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,266,100658,Svetlana Abrosimova,1611661321,Detroit Shock,3,5,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-151,59,1,0,20060524,DET,MIN,2006,1020600013266,14950,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100643|100658|100932|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,270,100932,Nicole Ohlde,1611661321,Detroit Shock,3,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060524,DET,MIN,2006,1020600013270,15160,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100643|100658|100932|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,272,100932,Nicole Ohlde,1611661321,Detroit Shock,3,4,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,51,1,0,20060524,DET,MIN,2006,1020600013272,15310,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100643|100658|100932|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,274,100526,Adrian Williams-Strong,1611661321,Detroit Shock,3,4,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060524,DET,MIN,2006,1020600013274,15420,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100643|100658|100932|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,276,100658,Svetlana Abrosimova,1611661321,Detroit Shock,3,4,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060524,DET,MIN,2006,1020600013276,15520,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100643|100658|100932|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,278,100526,Adrian Williams-Strong,1611661321,Detroit Shock,3,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,3,1,1,20060524,DET,MIN,2006,1020600013278,15770,validated,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100526|100643|100658|100932|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,285,100643,Tynesha Lewis,1611661321,Detroit Shock,3,3,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,-11,1,0,20060524,DET,MIN,2006,1020600013285,16080,validated,,0,matched,playbyplayv2,1611661324,100421|100639|100656|100843|100888,complete,playbyplay_inferred,100643|100658|100932|100933|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,288,100932,Nicole Ohlde,1611661321,Detroit Shock,3,2,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060524,DET,MIN,2006,1020600013288,16310,validated,,0,matched,playbyplayv2,1611661324,100421|100639|100656|100843|100888,complete,playbyplay_inferred,100643|100658|100932|100933|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,291,200701,Megan Duffy,1611661321,Detroit Shock,3,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-115,204,1,1,20060524,DET,MIN,2006,1020600013291,16620,validated,,0,matched,playbyplayv2,1611661324,100421|100639|100656|100843|100888,complete,playbyplay_inferred,100643|100658|100932|100933|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,298,100658,Svetlana Abrosimova,1611661321,Detroit Shock,3,1,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060524,DET,MIN,2006,1020600013298,17200,validated,,0,matched,playbyplayv2,1611661324,100421|100639|100656|100843|100888,complete,playbyplay_inferred,100526|100643|100658|100933|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,309,200671,Seimone Augustus,1611661321,Detroit Shock,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-222,63,1,0,20060524,DET,MIN,2006,1020600013309,17990,validated,,0,matched,playbyplayv2,1611661324,100421|100639|100656|100888|101025,complete,playbyplay_inferred,100526|100658|100933|200671|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,314,200701,Megan Duffy,1611661321,Detroit Shock,3,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060524,DET,MIN,2006,1020600013314,18000,validated,100658,1,matched,playbyplayv2,1611661324,100404|100639|100656|100888|101025,complete,playbyplay_inferred,100526|100658|100933|200671|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1020600013,321,200671,Seimone Augustus,1611661321,Detroit Shock,4,9,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,23,1,0,20060524,DET,MIN,2006,1020600013321,18140,validated,,0,matched,playbyplayv2,1611661324,100421|100639|100656|100888|101025,complete,playbyplay_inferred,100526|100658|100933|200671|200701,complete,playbyplay_inferred,1611661324,Minnesota Lynx
