GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021400150,282,100915,Lindsay Whalen,1611661323,Connecticut Sun,3,5,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,89.0,75.0,1,1,20140727,CON,MIN,2014,1021400150282,14860,validated,202257,1,matched,playbyplayv2,1611661324,100666|201904|203402|203823|203826,complete,playbyplay_inferred,100915|100944|202257|202632|203016,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,296,202632,Maya Moore,1611661323,Connecticut Sun,3,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,15.0,1,1,20140727,CON,MIN,2014,1021400150296,15330,validated,203016,1,matched,playbyplayv2,1611661324,100666|201904|203402|203823|203826,complete,playbyplay_inferred,100944|101020|202257|202632|203016,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,299,100944,Rebekkah Brunson,1611661323,Connecticut Sun,3,3,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,11.0,1,1,20140727,CON,MIN,2014,1021400150299,15740,validated,,0,matched,playbyplayv2,1611661324,100666|201904|203402|203823|203826,complete,playbyplay_inferred,100944|101020|202257|202632|203016,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,306,202632,Maya Moore,1611661323,Connecticut Sun,3,3,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,1.0,1,0,20140727,CON,MIN,2014,1021400150306,16080,validated,,0,matched,playbyplayv2,1611661324,100666|201904|203402|203823|203826,complete,playbyplay_inferred,100944|101020|202257|202632|203016,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,309,203016,Devereaux Peters,1611661323,Connecticut Sun,3,2,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-57.0,146.0,1,0,20140727,CON,MIN,2014,1021400150309,16380,validated,,0,matched,playbyplayv2,1611661324,100666|201904|203402|203823|203826,complete,playbyplay_inferred,100944|101020|202257|202632|203016,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,318,200671,Seimone Augustus,1611661323,Connecticut Sun,3,2,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-62.0,159.0,1,1,20140727,CON,MIN,2014,1021400150318,16780,validated,101019,1,matched,playbyplayv2,1611661324,100666|201904|203402|203823|203826,complete,playbyplay_inferred,101019|101020|200671|202257|203024,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,327,101019,Janel McCarville,1611661323,Connecticut Sun,3,1,19,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23.0,4.0,238.0,1,1,20140727,CON,MIN,2014,1021400150327,17210,validated,200671,1,matched,playbyplayv2,1611661324,100666|201904|203402|203823|203826,complete,playbyplay_inferred,101019|101020|200671|202257|203024,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,332,203024,Damiris Dantas,1611661323,Connecticut Sun,3,0,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,147.0,82.0,1,0,20140727,CON,MIN,2014,1021400150332,17910,validated,,0,matched,playbyplayv2,1611661324,100666|201904|203402|203823|203826,complete,playbyplay_inferred,101019|101020|200671|202257|203024,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,341,202257,Monica Wright,1611661323,Connecticut Sun,4,9,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,23.0,-10.0,1,0,20140727,CON,MIN,2014,1021400150341,18300,validated,,0,matched,playbyplayv2,1611661324,201904|203402|203408|203823|203826,complete,playbyplay_inferred,101019|200671|202257|202632|203024,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,345,202257,Monica Wright,1611661323,Connecticut Sun,4,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,12.0,1,1,20140727,CON,MIN,2014,1021400150345,18730,validated,203024,1,matched,playbyplayv2,1611661324,201904|203402|203408|203823|203826,complete,playbyplay_inferred,101019|200671|202257|202632|203024,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,348,200671,Seimone Augustus,1611661323,Connecticut Sun,4,8,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,59.0,173.0,1,1,20140727,CON,MIN,2014,1021400150348,19030,validated,202257,1,matched,playbyplayv2,1611661324,201904|203402|203408|203823|203826,complete,playbyplay_inferred,101019|200671|202257|202632|203024,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,356,200671,Seimone Augustus,1611661323,Connecticut Sun,4,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-100.0,126.0,1,0,20140727,CON,MIN,2014,1021400150356,19400,validated,,0,matched,playbyplayv2,1611661324,100928|201904|202653|203408|203826,complete,playbyplay_inferred,100915|101019|200671|202632|203024,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,370,100944,Rebekkah Brunson,1611661323,Connecticut Sun,4,6,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-60.0,176.0,1,0,20140727,CON,MIN,2014,1021400150370,19980,validated,,0,matched,playbyplayv2,1611661324,100928|201904|202653|203408|203410,complete,playbyplay_inferred,100915|100944|101019|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,372,101019,Janel McCarville,1611661323,Connecticut Sun,4,6,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-5.0,14.0,1,1,20140727,CON,MIN,2014,1021400150372,20010,validated,,0,matched,playbyplayv2,1611661324,100928|201904|202653|203408|203410,complete,playbyplay_inferred,100915|100944|101019|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,379,203016,Devereaux Peters,1611661323,Connecticut Sun,4,6,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,0.0,1,1,20140727,CON,MIN,2014,1021400150379,20380,validated,200671,1,matched,playbyplayv2,1611661324,100666|100928|201904|202653|203410,complete,playbyplay_inferred,100915|100944|200671|202632|203016,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,382,202632,Maya Moore,1611661323,Connecticut Sun,4,5,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-11.0,17.0,1,0,20140727,CON,MIN,2014,1021400150382,20620,validated,,0,matched,playbyplayv2,1611661324,100666|100928|201904|202653|203410,complete,playbyplay_inferred,100915|100944|200671|202632|203016,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,394,100944,Rebekkah Brunson,1611661323,Connecticut Sun,4,5,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,43.0,102.0,1,0,20140727,CON,MIN,2014,1021400150394,20950,validated,,0,matched,playbyplayv2,1611661324,100666|201904|203402|203410|203823,complete,playbyplay_inferred,100915|100944|200671|202632|203016,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,399,200671,Seimone Augustus,1611661323,Connecticut Sun,4,4,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,111.0,132.0,1,0,20140727,CON,MIN,2014,1021400150399,21430,validated,,0,matched,playbyplayv2,1611661324,100666|201904|203402|203410|203823,complete,playbyplay_inferred,100915|100944|101019|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,412,202632,Maya Moore,1611661323,Connecticut Sun,4,3,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,48.0,50.0,1,0,20140727,CON,MIN,2014,1021400150412,22160,validated,,0,matched,playbyplayv2,1611661324,100666|201904|203402|203410|203823,complete,playbyplay_inferred,100915|100944|101019|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,426,202632,Maya Moore,1611661323,Connecticut Sun,4,2,36,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-133.0,6.0,1,1,20140727,CON,MIN,2014,1021400150426,22440,validated,,0,matched,playbyplayv2,1611661324,100666|201904|203402|203410|203823,complete,playbyplay_inferred,100915|100944|101019|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,428,200671,Seimone Augustus,1611661323,Connecticut Sun,4,2,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-138.0,36.0,1,0,20140727,CON,MIN,2014,1021400150428,22800,validated,,0,matched,playbyplayv2,1611661324,100666|201904|203402|203410|203823,complete,playbyplay_inferred,100915|100944|101019|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,430,100944,Rebekkah Brunson,1611661323,Connecticut Sun,4,1,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,-5.0,1,1,20140727,CON,MIN,2014,1021400150430,22840,validated,101019,1,matched,playbyplayv2,1611661324,100666|201904|203402|203410|203823,complete,playbyplay_inferred,100915|100944|101019|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,434,101019,Janel McCarville,1611661323,Connecticut Sun,4,1,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,4.0,1,0,20140727,CON,MIN,2014,1021400150434,23160,validated,,0,matched,playbyplayv2,1611661324,100666|201904|203402|203410|203823,complete,playbyplay_inferred,100915|100944|101019|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,442,100915,Lindsay Whalen,1611661323,Connecticut Sun,4,0,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-139.0,69.0,1,1,20140727,CON,MIN,2014,1021400150442,23460,validated,,0,matched,playbyplayv2,1611661324,100666|201904|203402|203410|203823,complete,playbyplay_inferred,100915|100944|101019|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,445,100944,Rebekkah Brunson,1611661323,Connecticut Sun,4,0,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,17.0,1,0,20140727,CON,MIN,2014,1021400150445,23740,validated,,0,matched,playbyplayv2,1611661324,100666|201904|203402|203410|203823,complete,playbyplay_inferred,100915|100944|101019|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400150,447,100944,Rebekkah Brunson,1611661323,Connecticut Sun,4,0,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,26.0,-5.0,1,1,20140727,CON,MIN,2014,1021400150447,23750,validated,,0,matched,playbyplayv2,1611661324,100666|201904|203402|203410|203823,complete,playbyplay_inferred,100915|100944|101019|200671|202632,complete,playbyplay_inferred,1611661324,Minnesota Lynx
Shot Chart Detail,1021400154,4,101023,Sancho Lyttle,1611661323,Connecticut Sun,1,9,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,24.0,231.0,1,1,20140729,ATL,CON,2014,10214001544,380,validated,203026,1,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,15,201881,Angel McCoughtry,1611661323,Connecticut Sun,1,8,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,7.0,37.0,1,0,20140729,ATL,CON,2014,102140015415,900,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,36,100812,Erika de Souza,1611661323,Connecticut Sun,1,6,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-23.0,9.0,1,1,20140729,ATL,CON,2014,102140015436,1890,validated,203026,1,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,50,201881,Angel McCoughtry,1611661323,Connecticut Sun,1,6,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,6.0,1,1,20140729,ATL,CON,2014,102140015450,2270,validated,,0,matched,playbyplayv2,1611661330,100666|201904|203402|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,52,201881,Angel McCoughtry,1611661323,Connecticut Sun,1,5,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-5.0,7.0,1,1,20140729,ATL,CON,2014,102140015452,2420,validated,,0,matched,playbyplayv2,1611661330,100666|201904|203402|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,60,201881,Angel McCoughtry,1611661323,Connecticut Sun,1,4,54,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,102.0,119.0,1,0,20140729,ATL,CON,2014,102140015460,3060,validated,,0,matched,playbyplayv2,1611661330,100666|201904|203402|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,66,201881,Angel McCoughtry,1611661323,Connecticut Sun,1,4,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,1.0,1,0,20140729,ATL,CON,2014,102140015466,3490,validated,,0,matched,playbyplayv2,1611661330,100666|201904|203402|203823|203826,complete,playbyplay_inferred,101023|201881|202623|203026|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,73,203026,Tiffany Hayes,1611661323,Connecticut Sun,1,3,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,19.0,1,1,20140729,ATL,CON,2014,102140015473,3790,validated,203830,1,matched,playbyplayv2,1611661330,100666|201904|203402|203823|203826,complete,playbyplay_inferred,101023|201881|202623|203026|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,75,101023,Sancho Lyttle,1611661323,Connecticut Sun,1,3,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,43.0,190.0,1,0,20140729,ATL,CON,2014,102140015475,4080,validated,,0,matched,playbyplayv2,1611661330,100666|201904|203402|203823|203826,complete,playbyplay_inferred,101023|201881|202623|203026|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,79,203830,Shoni Schimmel,1611661323,Connecticut Sun,1,2,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-75.0,186.0,1,0,20140729,ATL,CON,2014,102140015479,4350,validated,,0,matched,playbyplayv2,1611661330,100666|201904|203402|203823|203826,complete,playbyplay_inferred,101023|201881|202623|203026|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,86,202662,Jasmine Thomas,1611661323,Connecticut Sun,1,2,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,168.0,36.0,1,1,20140729,ATL,CON,2014,102140015486,4760,validated,203830,1,matched,playbyplayv2,1611661330,100666|201904|203402|203823|203826,complete,playbyplay_inferred,101023|202623|202662|203026|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,90,202623,Aneika Morello,1611661323,Connecticut Sun,1,1,25,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,61.0,56.0,1,1,20140729,ATL,CON,2014,102140015490,5150,validated,101023,1,matched,playbyplayv2,1611661330,100666|201904|202254|203402|203826,complete,playbyplay_inferred,101023|202623|202662|203026|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,92,203026,Tiffany Hayes,1611661323,Connecticut Sun,1,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-32.0,239.0,1,0,20140729,ATL,CON,2014,102140015492,5460,validated,,0,matched,playbyplayv2,1611661330,100666|201904|202254|203402|203826,complete,playbyplay_inferred,101023|202623|202662|203026|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,94,202662,Jasmine Thomas,1611661323,Connecticut Sun,1,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23.0,190.0,131.0,1,0,20140729,ATL,CON,2014,102140015494,5620,validated,,0,matched,playbyplayv2,1611661330,100666|201904|202254|203402|203826,complete,playbyplay_inferred,101023|202623|202662|203026|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,102,201881,Angel McCoughtry,1611661323,Connecticut Sun,1,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22.0,193.0,124.0,1,1,20140729,ATL,CON,2014,1021400154102,5950,validated,203830,1,matched,playbyplayv2,1611661330,201904|202254|203402|203408|203826,complete,playbyplay_inferred,100812|201881|202623|202662|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,108,100812,Erika de Souza,1611661323,Connecticut Sun,2,9,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,28.0,1.0,1,0,20140729,ATL,CON,2014,1021400154108,6130,validated,,0,matched,playbyplayv2,1611661330,201904|202254|203402|203408|203826,complete,playbyplay_inferred,100812|201881|202623|202662|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,113,201881,Angel McCoughtry,1611661323,Connecticut Sun,2,9,13,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,26.0,93.0,1,1,20140729,ATL,CON,2014,1021400154113,6470,validated,,0,matched,playbyplayv2,1611661330,201904|202254|203402|203408|203826,complete,playbyplay_inferred,100812|201881|202623|202662|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,120,201881,Angel McCoughtry,1611661323,Connecticut Sun,2,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-81.0,164.0,1,1,20140729,ATL,CON,2014,1021400154120,6710,validated,,0,matched,playbyplayv2,1611661330,100666|201904|202254|203402|203408,complete,playbyplay_inferred,100812|201881|202623|202662|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,125,100812,Erika de Souza,1611661323,Connecticut Sun,2,8,16,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,28.0,11.0,1,0,20140729,ATL,CON,2014,1021400154125,7040,validated,,0,matched,playbyplayv2,1611661330,100666|201904|202254|203408|203823,complete,playbyplay_inferred,100812|101023|201881|202662|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,127,100812,Erika de Souza,1611661323,Connecticut Sun,2,8,14,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,3.0,1,0,20140729,ATL,CON,2014,1021400154127,7060,validated,,0,matched,playbyplayv2,1611661330,100666|201904|202254|203408|203823,complete,playbyplay_inferred,100812|101023|201881|202662|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,129,201881,Angel McCoughtry,1611661323,Connecticut Sun,2,8,5,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,7.0,45.0,1,1,20140729,ATL,CON,2014,1021400154129,7150,validated,203820,1,matched,playbyplayv2,1611661330,100666|201904|202254|203408|203823,complete,playbyplay_inferred,100812|101023|201881|202662|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,141,101023,Sancho Lyttle,1611661323,Connecticut Sun,2,7,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-56.0,153.0,1,0,20140729,ATL,CON,2014,1021400154141,7750,validated,,0,matched,playbyplayv2,1611661330,100666|202254|203408|203410|203823,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,145,203026,Tiffany Hayes,1611661323,Connecticut Sun,2,6,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,1.0,1,1,20140729,ATL,CON,2014,1021400154145,7910,validated,201881,1,matched,playbyplayv2,1611661330,100666|202254|203408|203410|203823,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,147,100812,Erika de Souza,1611661323,Connecticut Sun,2,6,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-15.0,4.0,1,1,20140729,ATL,CON,2014,1021400154147,8230,validated,203820,1,matched,playbyplayv2,1611661330,100666|202254|203408|203410|203823,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,156,101023,Sancho Lyttle,1611661323,Connecticut Sun,2,5,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,11.0,1,0,20140729,ATL,CON,2014,1021400154156,8530,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,159,201881,Angel McCoughtry,1611661323,Connecticut Sun,2,5,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-10.0,19.0,1,1,20140729,ATL,CON,2014,1021400154159,8770,validated,203820,1,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,162,203026,Tiffany Hayes,1611661323,Connecticut Sun,2,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-138.0,192.0,1,0,20140729,ATL,CON,2014,1021400154162,9050,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,171,101023,Sancho Lyttle,1611661323,Connecticut Sun,2,4,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,9.0,67.0,1,0,20140729,ATL,CON,2014,1021400154171,9310,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,178,201881,Angel McCoughtry,1611661323,Connecticut Sun,2,3,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,3.0,1,1,20140729,ATL,CON,2014,1021400154178,9810,validated,203820,1,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,188,203026,Tiffany Hayes,1611661323,Connecticut Sun,2,3,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,1.0,1,1,20140729,ATL,CON,2014,1021400154188,10030,validated,203820,1,matched,playbyplayv2,1611661330,201904|203402|203410|203823|203826,complete,playbyplay_inferred,101023|201881|202623|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,190,202623,Aneika Morello,1611661323,Connecticut Sun,2,2,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,1,20140729,ATL,CON,2014,1021400154190,10250,validated,203026,1,matched,playbyplayv2,1611661330,201904|203402|203410|203823|203826,complete,playbyplay_inferred,101023|201881|202623|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,199,101023,Sancho Lyttle,1611661323,Connecticut Sun,2,1,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-56.0,183.0,1,0,20140729,ATL,CON,2014,1021400154199,10900,validated,,0,matched,playbyplayv2,1611661330,201904|203402|203408|203410|203823,complete,playbyplay_inferred,101023|201881|202623|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,202,202623,Aneika Morello,1611661323,Connecticut Sun,2,1,22,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-19.0,6.0,1,1,20140729,ATL,CON,2014,1021400154202,11180,validated,101023,1,matched,playbyplayv2,1611661330,201904|203402|203408|203410|203823,complete,playbyplay_inferred,101023|201881|202623|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
