GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700199,8,101028,Loree Moore,1611661313,New York Liberty,1,8,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,48,1,0,20070812,NYL,DET,2007,10207001998,800,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100410|100414|100639|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,20,101028,Loree Moore,1611661313,New York Liberty,1,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,146,158,1,1,20070812,NYL,DET,2007,102070019920,1510,validated,100835,1,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100410|100414|100639|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,189,101028,Loree Moore,1611661313,New York Liberty,2,3,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070812,NYL,DET,2007,1020700199189,9980,validated,,0,matched,playbyplayv2,1611661321,100835|101028|200675|201047|201050,complete,playbyplay_inferred,100404|100414|100888|101025|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,201,101028,Loree Moore,1611661313,New York Liberty,2,1,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,61,215,1,1,20070812,NYL,DET,2007,1020700199201,10820,validated,101019,1,matched,playbyplayv2,1611661321,100835|101019|101028|101049|200675,complete,playbyplay_inferred,100404|100414|100888|101025|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,233,101028,Loree Moore,1611661313,New York Liberty,3,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,49,225,1,0,20070812,NYL,DET,2007,1020700199233,12860,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100410|100414|100639|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,356,101028,Loree Moore,1611661313,New York Liberty,4,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-120,187,1,0,20070812,NYL,DET,2007,1020700199356,20060,validated,,0,matched,playbyplayv2,1611661321,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100414|100639|100888|101026|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,365,101028,Loree Moore,1611661313,New York Liberty,4,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,131,174,1,1,20070812,NYL,DET,2007,1020700199365,20720,validated,101047,1,matched,playbyplayv2,1611661321,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100414|100639|100888|101026|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,378,101028,Loree Moore,1611661313,New York Liberty,4,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,161,151,1,0,20070812,NYL,DET,2007,1020700199378,21710,validated,,0,matched,playbyplayv2,1611661321,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100410|100414|100639|100888|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700204,57,101028,Loree Moore,1611661313,New York Liberty,1,2,33,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,43,1,1,20070814,CHI,NYL,2007,102070020457,4470,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101019|101028|201050,complete,playbyplay_inferred,100384|100667|100722|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700204,209,101028,Loree Moore,1611661313,New York Liberty,3,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,92,77,1,0,20070814,CHI,NYL,2007,1020700204209,14100,validated,,0,matched,playbyplayv2,1611661329,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100384|100667|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700204,250,101028,Loree Moore,1611661313,New York Liberty,3,1,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070814,CHI,NYL,2007,1020700204250,16930,validated,,0,matched,playbyplayv2,1611661329,100835|101019|101028|101047|201050,complete,playbyplay_inferred,100667|100722|100952|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700204,289,101028,Loree Moore,1611661313,New York Liberty,4,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-131,178,1,0,20070814,CHI,NYL,2007,1020700204289,18930,validated,,0,matched,playbyplayv2,1611661329,100937|101028|101047|201047|201050,complete,playbyplay_inferred,100722|100952|200676|200688|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700204,296,101028,Loree Moore,1611661313,New York Liberty,4,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-174,133,1,1,20070814,CHI,NYL,2007,1020700204296,19370,validated,,0,matched,playbyplayv2,1611661329,100937|101028|101047|201047|201050,complete,playbyplay_inferred,100722|100952|200676|200688|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700204,307,101028,Loree Moore,1611661313,New York Liberty,4,6,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070814,CHI,NYL,2007,1020700204307,20260,validated,,0,matched,playbyplayv2,1611661329,100937|101019|101028|101047|201047,complete,playbyplay_inferred,100384|100722|100952|200676|200688,complete,playbyplay_inferred,,
Shot Chart Detail,1020700204,326,101028,Loree Moore,1611661313,New York Liberty,4,4,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,110,1,0,20070814,CHI,NYL,2007,1020700204326,21020,validated,,0,matched,playbyplayv2,1611661329,100937|101019|101028|101047|201047,complete,playbyplay_inferred,100384|100667|100722|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,2,101028,Loree Moore,1611661313,New York Liberty,1,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,-29,1,0,20070816,WAS,NYL,2007,10207002092,180,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,20,101028,Loree Moore,1611661313,New York Liberty,1,6,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-46,1,1,20070816,WAS,NYL,2007,102070020920,2190,validated,100835,1,matched,playbyplayv2,1611661322,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,28,101028,Loree Moore,1611661313,New York Liberty,1,4,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,108,114,1,0,20070816,WAS,NYL,2007,102070020928,3140,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,49,101028,Loree Moore,1611661313,New York Liberty,1,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-123,187,1,1,20070816,WAS,NYL,2007,102070020949,4870,validated,101019,1,matched,playbyplayv2,1611661322,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,287,101028,Loree Moore,1611661313,New York Liberty,4,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-166,164,1,0,20070816,WAS,NYL,2007,1020700209287,20030,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100396|100556|100690|100724|100949,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,315,101028,Loree Moore,1611661313,New York Liberty,4,3,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-28,1,0,20070816,WAS,NYL,2007,1020700209315,21940,validated,,0,matched,playbyplayv2,1611661322,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100396|100556|100690|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700214,58,101028,Loree Moore,1611661313,New York Liberty,1,2,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,98,135,1,1,20070817,NYL,CON,2007,102070021458,4420,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100415|100552|100666|100915|100973,complete,playbyplay_inferred,,
Shot Chart Detail,1020700214,90,101028,Loree Moore,1611661313,New York Liberty,2,8,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070817,NYL,CON,2007,102070021490,6970,validated,,0,matched,playbyplayv2,1611661323,100835|101028|101047|201047|201050,complete,playbyplay_inferred,100239|100915|100973|101053|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700214,106,101028,Loree Moore,1611661313,New York Liberty,2,5,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,158,125,1,0,20070817,NYL,CON,2007,1020700214106,8590,validated,,0,matched,playbyplayv2,1611661323,100835|101019|101028|101047|101049,complete,playbyplay_inferred,100239|100915|100973|101053|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700214,136,101028,Loree Moore,1611661313,New York Liberty,2,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-99,76,1,0,20070817,NYL,CON,2007,1020700214136,10280,validated,,0,matched,playbyplayv2,1611661323,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100239|100666|100915|100973|101053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700214,162,101028,Loree Moore,1611661313,New York Liberty,2,0,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070817,NYL,CON,2007,1020700214162,11770,validated,,0,matched,playbyplayv2,1611661323,100835|101028|101047|101049|201050,complete,playbyplay_inferred,100415|100552|100666|100915|100973,complete,playbyplay_inferred,,
Shot Chart Detail,1020700217,167,101028,Loree Moore,1611661313,New York Liberty,2,3,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,84,141,1,1,20070819,NYL,CHI,2007,1020700217167,9820,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100384|100722|100952|200688|201055,complete,playbyplay_inferred,,
Shot Chart Detail,1020700217,191,101028,Loree Moore,1611661313,New York Liberty,2,2,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,56,114,1,1,20070819,NYL,CHI,2007,1020700217191,10760,validated,100835,1,matched,playbyplayv2,1611661329,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100384|100667|100722|200688|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700217,297,101028,Loree Moore,1611661313,New York Liberty,3,1,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,2,1,0,20070819,NYL,CHI,2007,1020700217297,17350,validated,,0,matched,playbyplayv2,1611661329,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100667|100939|100952|200688|201048,complete,playbyplay_inferred,,
