GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700174,269,100937,Shameka Christon,1611661313,New York Liberty,3,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,192,1,0,20070803,WAS,NYL,2007,1020700174269,16960,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101019|101028|201050,complete,playbyplay_inferred,100396|100724|100949|200678|201051,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,377,100937,Shameka Christon,1611661313,New York Liberty,4,1,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,76,1,1,20070803,WAS,NYL,2007,1020700174377,22970,validated,101028,1,matched,playbyplayv2,1611661322,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100396|100724|100949|200673|201051,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,31,100937,Shameka Christon,1611661313,New York Liberty,1,5,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-72,79,1,1,20070807,HOU,NYL,2007,102070018831,2460,validated,,0,matched,playbyplayv2,1611661316,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100008|100076|100729|100731|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,143,100937,Shameka Christon,1611661313,New York Liberty,2,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,206,1,0,20070807,HOU,NYL,2007,1020700188143,9160,validated,,0,matched,playbyplayv2,1611661316,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100008|100076|100729|100731|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,164,100937,Shameka Christon,1611661313,New York Liberty,2,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,183,1,0,20070807,HOU,NYL,2007,1020700188164,10280,validated,,0,matched,playbyplayv2,1611661316,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100008|100076|100731|101023|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,271,100937,Shameka Christon,1611661313,New York Liberty,3,2,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070807,HOU,NYL,2007,1020700188271,16400,validated,,0,matched,playbyplayv2,1611661316,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100008|100027|100076|101033|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,279,100937,Shameka Christon,1611661313,New York Liberty,3,2,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,140,1,1,20070807,HOU,NYL,2007,1020700188279,16760,validated,101028,1,matched,playbyplayv2,1611661316,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100008|100027|100076|101033|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,337,100937,Shameka Christon,1611661313,New York Liberty,4,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-122,202,1,0,20070807,HOU,NYL,2007,1020700188337,19220,validated,,0,matched,playbyplayv2,1611661316,100937|101019|101028|101047|201047,complete,playbyplay_inferred,100008|100076|100729|100731|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,367,100937,Shameka Christon,1611661313,New York Liberty,4,4,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-66,72,1,0,20070807,HOU,NYL,2007,1020700188367,21510,validated,,0,matched,playbyplayv2,1611661316,100835|100937|101019|101028|201047,complete,playbyplay_inferred,100008|100076|100729|100731|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,371,100937,Shameka Christon,1611661313,New York Liberty,4,3,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070807,HOU,NYL,2007,1020700188371,21660,validated,101028,1,matched,playbyplayv2,1611661316,100835|100937|101019|101028|201047,complete,playbyplay_inferred,100008|100076|100729|100731|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,8,100937,Shameka Christon,1611661313,New York Liberty,1,8,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,41,1,1,20070809,PHO,NYL,2007,10207001918,750,validated,101028,1,matched,playbyplayv2,1611661317,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,16,100937,Shameka Christon,1611661313,New York Liberty,1,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-199,105,1,0,20070809,PHO,NYL,2007,102070019116,1410,validated,,0,matched,playbyplayv2,1611661317,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,74,100937,Shameka Christon,1611661313,New York Liberty,1,2,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-118,127,1,1,20070809,PHO,NYL,2007,102070019174,4430,validated,,0,matched,playbyplayv2,1611661317,100835|100937|101019|101028|201047,complete,playbyplay_inferred,100627|100634|100648|100920|100940,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,85,100937,Shameka Christon,1611661313,New York Liberty,1,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-205,63,1,1,20070809,PHO,NYL,2007,102070019185,5110,validated,101049,1,matched,playbyplayv2,1611661317,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100627|100634|100648|100696|100920,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,95,100937,Shameka Christon,1611661313,New York Liberty,1,0,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-212,68,1,1,20070809,PHO,NYL,2007,102070019195,5910,validated,101049,1,matched,playbyplayv2,1611661317,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100634|100648|100696|100920|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,140,100937,Shameka Christon,1611661313,New York Liberty,2,6,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,8,1,0,20070809,PHO,NYL,2007,1020700191140,8370,validated,,0,matched,playbyplayv2,1611661317,100835|100937|101019|101049|200675,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,197,100937,Shameka Christon,1611661313,New York Liberty,2,0,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070809,PHO,NYL,2007,1020700191197,11550,validated,,0,matched,playbyplayv2,1611661317,100835|100937|101019|101047|201050,complete,playbyplay_inferred,100627|100634|100648|100920|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,219,100937,Shameka Christon,1611661313,New York Liberty,3,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-225,40,1,0,20070809,PHO,NYL,2007,1020700191219,12880,validated,,0,matched,playbyplayv2,1611661317,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,224,100937,Shameka Christon,1611661313,New York Liberty,3,7,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,87,61,1,1,20070809,PHO,NYL,2007,1020700191224,13260,validated,,0,matched,playbyplayv2,1611661317,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,234,100937,Shameka Christon,1611661313,New York Liberty,3,6,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070809,PHO,NYL,2007,1020700191234,14220,validated,,0,matched,playbyplayv2,1611661317,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,262,100937,Shameka Christon,1611661313,New York Liberty,3,3,48,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,31,1,1,20070809,PHO,NYL,2007,1020700191262,15720,validated,,0,matched,playbyplayv2,1611661317,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,353,100937,Shameka Christon,1611661313,New York Liberty,4,5,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,218,17,1,1,20070809,PHO,NYL,2007,1020700191353,20420,validated,100835,1,matched,playbyplayv2,1611661317,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100236|100634|100696|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,373,100937,Shameka Christon,1611661313,New York Liberty,4,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,174,137,1,1,20070809,PHO,NYL,2007,1020700191373,21820,validated,101028,1,matched,playbyplayv2,1611661317,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100627|100634|100648|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,419,100937,Shameka Christon,1611661313,New York Liberty,4,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070809,PHO,NYL,2007,1020700191419,23470,validated,,0,matched,playbyplayv2,1611661317,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,430,100937,Shameka Christon,1611661313,New York Liberty,4,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,200,130,1,0,20070809,PHO,NYL,2007,1020700191430,23810,validated,,0,matched,playbyplayv2,1611661317,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,66,100937,Shameka Christon,1611661313,New York Liberty,1,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,218,71,1,1,20070812,NYL,DET,2007,102070019966,3460,validated,201050,1,matched,playbyplayv2,1611661321,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100555|100888|101025|101026|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,70,100937,Shameka Christon,1611661313,New York Liberty,1,3,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,12,1,0,20070812,NYL,DET,2007,102070019970,3810,validated,,0,matched,playbyplayv2,1611661321,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100555|100888|101025|101026|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,94,100937,Shameka Christon,1611661313,New York Liberty,1,1,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-197,105,1,1,20070812,NYL,DET,2007,102070019994,4900,validated,201050,1,matched,playbyplayv2,1611661321,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100404|100555|100888|101025|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,131,100937,Shameka Christon,1611661313,New York Liberty,2,8,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-72,133,1,0,20070812,NYL,DET,2007,1020700199131,6690,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100410|100639|100888|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,165,100937,Shameka Christon,1611661313,New York Liberty,2,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-230,33,1,0,20070812,NYL,DET,2007,1020700199165,8660,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100404|100410|100414|100639|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,209,100937,Shameka Christon,1611661313,New York Liberty,2,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-195,117,1,0,20070812,NYL,DET,2007,1020700199209,11540,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100414|100555|100888|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,228,100937,Shameka Christon,1611661313,New York Liberty,3,9,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,107,120,1,1,20070812,NYL,DET,2007,1020700199228,12400,validated,101019,1,matched,playbyplayv2,1611661321,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100404|100410|100414|100639|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,258,100937,Shameka Christon,1611661313,New York Liberty,3,6,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,128,1,0,20070812,NYL,DET,2007,1020700199258,14230,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101047|101049|201050,complete,playbyplay_inferred,100404|100410|100414|100639|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,385,100937,Shameka Christon,1611661313,New York Liberty,4,2,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,71,1,0,20070812,NYL,DET,2007,1020700199385,22360,validated,,0,matched,playbyplayv2,1611661321,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100410|100414|100639|100888|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700204,34,100937,Shameka Christon,1611661313,New York Liberty,1,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,20,1,0,20070814,CHI,NYL,2007,102070020434,2780,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700204,38,100937,Shameka Christon,1611661313,New York Liberty,1,4,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-5,1,0,20070814,CHI,NYL,2007,102070020438,3010,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700204,48,100937,Shameka Christon,1611661313,New York Liberty,1,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-59,207,1,1,20070814,CHI,NYL,2007,102070020448,3420,validated,101028,1,matched,playbyplayv2,1611661329,100835|100937|101019|101028|201050,complete,playbyplay_inferred,100384|100667|100722|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700204,138,100937,Shameka Christon,1611661313,New York Liberty,2,2,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070814,CHI,NYL,2007,1020700204138,10340,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100384|100667|100722|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700204,174,100937,Shameka Christon,1611661313,New York Liberty,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,146,155,1,1,20070814,CHI,NYL,2007,1020700204174,12000,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100384|100667|100722|100952|200688,complete,playbyplay_inferred,,
Shot Chart Detail,1020700204,303,100937,Shameka Christon,1611661313,New York Liberty,4,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,10,219,1,1,20070814,CHI,NYL,2007,1020700204303,19850,validated,101047,1,matched,playbyplayv2,1611661329,100937|101019|101028|101047|201047,complete,playbyplay_inferred,100384|100722|100952|200676|200688,complete,playbyplay_inferred,,
Shot Chart Detail,1020700204,335,100937,Shameka Christon,1611661313,New York Liberty,4,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-191,112,1,0,20070814,CHI,NYL,2007,1020700204335,21830,validated,,0,matched,playbyplayv2,1611661329,100937|101019|101028|101047|201047,complete,playbyplay_inferred,100384|100667|100722|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,7,100937,Shameka Christon,1611661313,New York Liberty,1,8,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-39,1,0,20070816,WAS,NYL,2007,10207002097,760,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,26,100937,Shameka Christon,1611661313,New York Liberty,1,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,40,1,0,20070816,WAS,NYL,2007,102070020926,2910,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,63,100937,Shameka Christon,1611661313,New York Liberty,1,0,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,-44,1,1,20070816,WAS,NYL,2007,102070020963,5840,validated,101047,1,matched,playbyplayv2,1611661322,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100396|100556|100690|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,65,100937,Shameka Christon,1611661313,New York Liberty,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,34,154,306,1,0,20070816,WAS,NYL,2007,102070020965,6000,validated,,0,matched,playbyplayv2,1611661322,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100396|100556|100690|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,167,100937,Shameka Christon,1611661313,New York Liberty,3,9,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-26,156,1,0,20070816,WAS,NYL,2007,1020700209167,12390,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,186,100937,Shameka Christon,1611661313,New York Liberty,3,7,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,59,107,1,1,20070816,WAS,NYL,2007,1020700209186,13380,validated,101019,1,matched,playbyplayv2,1611661322,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100396|100724|100949|200673|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,233,100937,Shameka Christon,1611661313,New York Liberty,3,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20070816,WAS,NYL,2007,1020700209233,16830,validated,201050,1,matched,playbyplayv2,1611661322,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100396|100690|100949|200673|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,261,100937,Shameka Christon,1611661313,New York Liberty,4,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-187,127,1,1,20070816,WAS,NYL,2007,1020700209261,18190,validated,101028,1,matched,playbyplayv2,1611661322,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100396|100470|100690|100724|100949,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,283,100937,Shameka Christon,1611661313,New York Liberty,4,7,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,28,1,0,20070816,WAS,NYL,2007,1020700209283,19630,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100396|100556|100690|100724|100949,complete,playbyplay_inferred,,
Shot Chart Detail,1020700214,118,100937,Shameka Christon,1611661313,New York Liberty,2,5,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070817,NYL,CON,2007,1020700214118,8740,validated,101047,1,matched,playbyplayv2,1611661323,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100239|100915|100973|101053|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700214,143,100937,Shameka Christon,1611661313,New York Liberty,2,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-187,125,1,0,20070817,NYL,CON,2007,1020700214143,10500,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100239|100415|100666|100915|100973,complete,playbyplay_inferred,,
Shot Chart Detail,1020700214,183,100937,Shameka Christon,1611661313,New York Liberty,3,8,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070817,NYL,CON,2007,1020700214183,12910,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100415|100552|100666|100812|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700214,201,100937,Shameka Christon,1611661313,New York Liberty,3,6,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070817,NYL,CON,2007,1020700214201,13900,validated,101019,1,matched,playbyplayv2,1611661323,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100415|100552|100666|100915|100973,complete,playbyplay_inferred,,
Shot Chart Detail,1020700214,222,100937,Shameka Christon,1611661313,New York Liberty,3,4,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-61,117,1,0,20070817,NYL,CON,2007,1020700214222,15440,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|201050,complete,playbyplay_inferred,100415|100666|100915|100973|101056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700214,230,100937,Shameka Christon,1611661313,New York Liberty,3,2,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-90,91,1,0,20070817,NYL,CON,2007,1020700214230,16310,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|201050,complete,playbyplay_inferred,100415|100666|100915|100973|101056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700214,260,100937,Shameka Christon,1611661313,New York Liberty,3,0,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-80,77,1,0,20070817,NYL,CON,2007,1020700214260,17840,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101047|201047|201050,complete,playbyplay_inferred,100239|100415|100973|101053|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700214,279,100937,Shameka Christon,1611661313,New York Liberty,4,8,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,108,95,1,0,20070817,NYL,CON,2007,1020700214279,18710,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101047|201047|201050,complete,playbyplay_inferred,100239|100666|100973|101053|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700214,299,100937,Shameka Christon,1611661313,New York Liberty,4,7,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070817,NYL,CON,2007,1020700214299,19670,validated,,0,matched,playbyplayv2,1611661323,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100239|100552|100666|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700214,306,100937,Shameka Christon,1611661313,New York Liberty,4,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,217,68,1,0,20070817,NYL,CON,2007,1020700214306,20290,validated,,0,matched,playbyplayv2,1611661323,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100552|100666|100915|100973|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700214,336,100937,Shameka Christon,1611661313,New York Liberty,4,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,182,151,1,0,20070817,NYL,CON,2007,1020700214336,22290,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|201047,complete,playbyplay_inferred,100239|100415|100552|100666|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700217,39,100937,Shameka Christon,1611661313,New York Liberty,1,5,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,-21,1,1,20070819,NYL,CHI,2007,102070021739,2990,validated,101028,1,matched,playbyplayv2,1611661329,100835|100937|101019|101028|101049,complete,playbyplay_inferred,100667|100722|100952|201048|201055,complete,playbyplay_inferred,,
Shot Chart Detail,1020700217,60,100937,Shameka Christon,1611661313,New York Liberty,1,3,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,3,1,1,20070819,NYL,CHI,2007,102070021760,3700,validated,101019,1,matched,playbyplayv2,1611661329,100835|100937|101019|101047|101049,complete,playbyplay_inferred,100667|100722|100952|201048|201055,complete,playbyplay_inferred,,
Shot Chart Detail,1020700217,323,100937,Shameka Christon,1611661313,New York Liberty,4,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-200,92,1,0,20070819,NYL,CHI,2007,1020700217323,18810,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101019|101047|201050,complete,playbyplay_inferred,100667|100939|100952|200688|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700217,339,100937,Shameka Christon,1611661313,New York Liberty,4,6,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,115,77,1,0,20070819,NYL,CHI,2007,1020700217339,19860,validated,,0,matched,playbyplayv2,1611661329,100937|101019|101028|101047|201050,complete,playbyplay_inferred,100722|100952|200676|200688|201048,complete,playbyplay_inferred,,
