GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700122,164,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-107,143,1,0,20070711,PHO,SAN,2007,1020700122164,10160,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100103|100342|100457|101021|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700122,188,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,0,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,69,1,0,20070711,PHO,SAN,2007,1020700122188,11920,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100103|100457|100656|200674|200686,complete,playbyplay_inferred,,
Shot Chart Detail,1020700122,231,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,5,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070711,PHO,SAN,2007,1020700122231,14530,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100103|100342|100656|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700122,269,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,2,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,40,1,0,20070711,PHO,SAN,2007,1020700122269,16210,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100342|101021|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700122,323,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,8,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070711,PHO,SAN,2007,1020700122323,19000,validated,,0,matched,playbyplayv2,1611661319,100634|100648|100920|100975|200665,complete,playbyplay_inferred,100103|100342|100656|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700122,330,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,174,117,1,0,20070711,PHO,SAN,2007,1020700122330,19190,validated,,0,matched,playbyplayv2,1611661319,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100103|100342|100656|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700122,413,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,0,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070711,PHO,SAN,2007,1020700122413,23890,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100103|100342|100457|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700129,14,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070717,PHO,SEA,2007,102070012914,1480,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700129,98,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,63,1,0,20070717,PHO,SEA,2007,102070012998,6000,validated,,0,matched,playbyplayv2,1611661328,100236|100648|100920|100940|200665,complete,playbyplay_inferred,100660|100682|100796|100931|101032,complete,playbyplay_inferred,,
Shot Chart Detail,1020700129,111,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,8,17,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070717,PHO,SEA,2007,1020700129111,7030,validated,100940,1,matched,playbyplayv2,1611661328,100236|100634|100920|100940|200665,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700129,175,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,2,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,92,1,0,20070717,PHO,SEA,2007,1020700129175,10320,validated,,0,matched,playbyplayv2,1611661328,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100484|100660|100682|100796|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700129,195,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,0,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070717,PHO,SEA,2007,1020700129195,11480,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100484|100682|100796|100942|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700129,207,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,9,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070717,PHO,SEA,2007,1020700129207,12460,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700129,214,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-222,28,1,0,20070717,PHO,SEA,2007,1020700129214,13040,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700129,220,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,7,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,123,114,1,0,20070717,PHO,SEA,2007,1020700129220,13380,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700129,270,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,3,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,31,1,0,20070717,PHO,SEA,2007,1020700129270,15790,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100484|100682|100942|101030|101032,complete,playbyplay_inferred,,
Shot Chart Detail,1020700129,276,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,179,132,1,1,20070717,PHO,SEA,2007,1020700129276,16140,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100484|100682|100942|101032|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700129,351,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070717,PHO,SEA,2007,1020700129351,20750,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100682|100796|100942|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700129,353,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,4,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,133,115,1,0,20070717,PHO,SEA,2007,1020700129353,21050,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100682|100796|100942|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700129,385,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,2,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070717,PHO,SEA,2007,1020700129385,22790,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100484|100682|100942|101030|101032,complete,playbyplay_inferred,,
Shot Chart Detail,1020700138,7,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-138,166,1,0,20070720,PHO,LAS,2007,10207001387,530,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100012|100412|101024|101042|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700138,45,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,5,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,64,1,0,20070720,PHO,LAS,2007,102070013845,2820,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100012|100412|101024|101042|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700138,90,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,1,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-28,127,1,0,20070720,PHO,LAS,2007,102070013890,5120,validated,,0,matched,playbyplayv2,1611661320,100236|100648|100696|100920|200665,complete,playbyplay_inferred,100012|100930|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700138,97,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-191,102,1,1,20070720,PHO,LAS,2007,102070013897,5640,validated,100696,1,matched,playbyplayv2,1611661320,100236|100648|100696|100920|200665,complete,playbyplay_inferred,100012|100930|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700138,169,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-179,109,1,1,20070720,PHO,LAS,2007,1020700138169,9790,validated,100940,1,matched,playbyplayv2,1611661320,100627|100634|100940|101080|200665,complete,playbyplay_inferred,100012|100412|101024|101042|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700138,216,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,9,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,145,1,1,20070720,PHO,LAS,2007,1020700138216,12460,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100012|100412|101024|101042|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700138,218,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-120,132,1,0,20070720,PHO,LAS,2007,1020700138218,12730,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100012|100412|101024|101042|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700138,231,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-191,94,1,1,20070720,PHO,LAS,2007,1020700138231,13510,validated,100236,1,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100012|100412|101024|101042|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700138,242,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,6,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-100,127,1,0,20070720,PHO,LAS,2007,1020700138242,14330,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100012|100199|100412|101024|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700138,351,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,6,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,20,1,1,20070720,PHO,LAS,2007,1020700138351,19930,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100012|100199|100930|200682|201037,complete,playbyplay_inferred,,
Shot Chart Detail,1020700138,429,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,0,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-192,122,1,1,20070720,PHO,LAS,2007,1020700138429,23570,validated,100627,1,matched,playbyplayv2,1611661320,100236|100627|100696|101080|200665,complete,playbyplay_inferred,100012|100412|100651|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700138,433,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,0,35,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,46,1,1,20070720,PHO,LAS,2007,1020700138433,23650,validated,,0,matched,playbyplayv2,1611661320,100236|100627|100696|101080|200665,complete,playbyplay_inferred,100012|100412|100651|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700138,438,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,0,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,63,1,0,20070720,PHO,LAS,2007,1020700138438,23770,validated,,0,matched,playbyplayv2,1611661320,100236|100696|100940|101080|200665,complete,playbyplay_inferred,100012|100412|100651|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700145,22,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070722,PHO,MIN,2007,102070014522,1340,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|100932|101029|200671|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700145,179,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,1,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070722,PHO,MIN,2007,1020700145179,11000,validated,100627,1,matched,playbyplayv2,1611661324,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100658|100932|101029|200671|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700145,196,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,34,1,340,1,0,20070722,PHO,MIN,2007,1020700145196,12000,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100920|200665,complete,playbyplay_inferred,100658|100932|101029|200671|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700145,247,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-153,145,1,1,20070722,PHO,MIN,2007,1020700145247,14400,validated,100634,1,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100932|200671|200699|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700145,307,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,1,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,163,99,1,0,20070722,PHO,MIN,2007,1020700145307,17240,validated,,0,matched,playbyplayv2,1611661324,100634|100648|100696|100920|200665,complete,playbyplay_inferred,101029|200671|201049|201062|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700145,377,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-102,184,1,0,20070722,PHO,MIN,2007,1020700145377,20930,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100658|100932|100935|200699|201077,complete,playbyplay_inferred,,
Shot Chart Detail,1020700145,383,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,18,210,1,0,20070722,PHO,MIN,2007,1020700145383,21370,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100658|100932|100935|200699|201077,complete,playbyplay_inferred,,
Shot Chart Detail,1020700145,399,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,3,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-97,109,1,1,20070722,PHO,MIN,2007,1020700145399,22140,validated,,0,matched,playbyplayv2,1611661324,100236|100634|100920|100940|200665,complete,playbyplay_inferred,100658|100932|200671|200699|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700150,3,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,9,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,89,1,0,20070725,MIN,PHO,2007,10207001503,270,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|100932|200671|200699|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700150,14,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-163,145,1,0,20070725,MIN,PHO,2007,102070015014,1080,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|100932|200671|200699|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700150,35,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,6,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070725,MIN,PHO,2007,102070015035,2340,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|200671|200699|201049|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700150,116,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-156,155,1,0,20070725,MIN,PHO,2007,1020700150116,7070,validated,,0,matched,playbyplayv2,1611661324,100634|100648|100920|100975|200665,complete,playbyplay_inferred,100932|100935|101029|200671|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700150,146,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,5,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070725,MIN,PHO,2007,1020700150146,8710,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|100932|100935|200671|200699,complete,playbyplay_inferred,,
Shot Chart Detail,1020700150,153,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,4,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070725,MIN,PHO,2007,1020700150153,9170,validated,100940,1,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|100932|100935|200671|200699,complete,playbyplay_inferred,,
Shot Chart Detail,1020700150,203,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,0,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,3,161,1,1,20070725,MIN,PHO,2007,1020700150203,11900,validated,,0,matched,playbyplayv2,1611661324,100236|100634|100696|100940|200665,complete,playbyplay_inferred,100658|100725|201049|201062|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700150,217,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,9,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070725,MIN,PHO,2007,1020700150217,12300,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|100932|200671|200699|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700150,316,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,0,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070725,MIN,PHO,2007,1020700150316,17680,validated,,0,matched,playbyplayv2,1611661324,100634|100648|100696|100920|200665,complete,playbyplay_inferred,100932|100935|101029|200671|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700150,331,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,9,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,25,1,0,20070725,MIN,PHO,2007,1020700150331,18350,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100932|100935|101029|200671|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700150,371,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,5,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,7,1,1,20070725,MIN,PHO,2007,1020700150371,20800,validated,100696,1,matched,playbyplayv2,1611661324,100634|100648|100696|100940|200665,complete,playbyplay_inferred,100658|100932|100935|200699|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700150,385,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,3,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-54,160,1,1,20070725,MIN,PHO,2007,1020700150385,21690,validated,,0,matched,playbyplayv2,1611661324,100236|100648|100696|100940|200665,complete,playbyplay_inferred,100658|100932|200699|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700150,393,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,3,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070725,MIN,PHO,2007,1020700150393,22120,validated,,0,matched,playbyplayv2,1611661324,100236|100648|100696|100940|200665,complete,playbyplay_inferred,100658|100932|200699|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700155,86,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,0,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-43,89,1,0,20070727,CHI,PHO,2007,102070015586,5490,validated,,0,matched,playbyplayv2,1611661329,100236|100648|100920|100940|200665,complete,playbyplay_inferred,100667|100722|100759|100939|201070,complete,playbyplay_inferred,,
Shot Chart Detail,1020700155,104,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,9,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,63,1,0,20070727,CHI,PHO,2007,1020700155104,6320,validated,,0,matched,playbyplayv2,1611661329,100236|100627|100634|100920|200665,complete,playbyplay_inferred,100384|100433|100667|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700155,106,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-204,72,1,0,20070727,CHI,PHO,2007,1020700155106,6360,validated,,0,matched,playbyplayv2,1611661329,100236|100627|100634|100920|200665,complete,playbyplay_inferred,100384|100433|100667|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700155,119,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,7,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070727,CHI,PHO,2007,1020700155119,7330,validated,,0,matched,playbyplayv2,1611661329,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100384|100433|100667|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700155,125,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,7,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,-9,1,1,20070727,CHI,PHO,2007,1020700155125,7620,validated,,0,matched,playbyplayv2,1611661329,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100384|100433|100667|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700155,148,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,5,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,79,1,1,20070727,CHI,PHO,2007,1020700155148,8640,validated,100940,1,matched,playbyplayv2,1611661329,100634|100648|100696|100940|200665,complete,playbyplay_inferred,100384|100433|100939|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700155,153,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-77,150,1,1,20070727,CHI,PHO,2007,1020700155153,8890,validated,100940,1,matched,playbyplayv2,1611661329,100236|100648|100696|100940|200665,complete,playbyplay_inferred,100384|100433|100939|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700155,175,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,3,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,-8,1,1,20070727,CHI,PHO,2007,1020700155175,10180,validated,100648,1,matched,playbyplayv2,1611661329,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100384|100433|100722|100939|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700155,215,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,100,117,1,1,20070727,CHI,PHO,2007,1020700155215,12130,validated,,0,matched,playbyplayv2,1611661329,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
