GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041900311,467,1628282,Sydney Wiese,1611661323,Connecticut Sun,4,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,188,1,0,20190917,CON,LAS,2019,1041900311467,21390,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203833|1628282,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900311,480,201496,Candace Parker,1611661323,Connecticut Sun,4,3,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20190917,CON,LAS,2019,1041900311480,21940,validated,203437,1,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900311,489,203029,Riquna Williams,1611661323,Connecticut Sun,4,2,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2,194,1,0,20190917,CON,LAS,2019,1041900311489,22240,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900311,516,201496,Candace Parker,1611661323,Connecticut Sun,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-42,254,1,0,20190917,CON,LAS,2019,1041900311516,23260,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900311,526,201496,Candace Parker,1611661323,Connecticut Sun,4,1,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,22,1,0,20190917,CON,LAS,2019,1041900311526,23330,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203833|1628282,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900311,530,203014,Nneka Ogwumike,1611661323,Connecticut Sun,4,0,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,63,1,1,20190917,CON,LAS,2019,1041900311530,23530,validated,201496,1,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203833|1628282,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900311,555,201496,Candace Parker,1611661323,Connecticut Sun,4,0,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,1,20190917,CON,LAS,2019,1041900311555,23790,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203833|1628282,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,7,203029,Riquna Williams,1611661323,Connecticut Sun,1,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,187,1,1,20190919,CON,LAS,2019,10419003127,140,validated,203437,1,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,11,203014,Nneka Ogwumike,1611661323,Connecticut Sun,1,9,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-35,1,1,20190919,CON,LAS,2019,104190031211,570,validated,201496,1,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,26,203437,Tierra Ruffin-Pratt,1611661323,Connecticut Sun,1,8,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,0,1,0,20190919,CON,LAS,2019,104190031226,1130,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,29,203029,Riquna Williams,1611661323,Connecticut Sun,1,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,158,1,0,20190919,CON,LAS,2019,104190031229,1380,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,34,203014,Nneka Ogwumike,1611661323,Connecticut Sun,1,7,16,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,5,1,1,20190919,CON,LAS,2019,104190031234,1640,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,37,203029,Riquna Williams,1611661323,Connecticut Sun,1,6,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-3,1,1,20190919,CON,LAS,2019,104190031237,1880,validated,203833,1,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,41,203437,Tierra Ruffin-Pratt,1611661323,Connecticut Sun,1,6,25,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,-6,1,1,20190919,CON,LAS,2019,104190031241,2150,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,48,203833,Chelsea Gray,1611661323,Connecticut Sun,1,5,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,-7,1,1,20190919,CON,LAS,2019,104190031248,2420,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,51,203833,Chelsea Gray,1611661323,Connecticut Sun,1,5,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-74,131,1,0,20190919,CON,LAS,2019,104190031251,2670,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,56,203029,Riquna Williams,1611661323,Connecticut Sun,1,5,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-10,1,1,20190919,CON,LAS,2019,104190031256,2920,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,59,203029,Riquna Williams,1611661323,Connecticut Sun,1,4,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,136,1,0,20190919,CON,LAS,2019,104190031259,3150,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,64,203437,Tierra Ruffin-Pratt,1611661323,Connecticut Sun,1,4,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,112,83,1,0,20190919,CON,LAS,2019,104190031264,3530,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,68,201496,Candace Parker,1611661323,Connecticut Sun,1,3,18,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,114,260,1,0,20190919,CON,LAS,2019,104190031268,4020,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,71,203437,Tierra Ruffin-Pratt,1611661323,Connecticut Sun,1,2,48,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,59,1,0,20190919,CON,LAS,2019,104190031271,4320,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,75,203833,Chelsea Gray,1611661323,Connecticut Sun,1,2,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-9,173,1,1,20190919,CON,LAS,2019,104190031275,4590,validated,,0,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,78,203014,Nneka Ogwumike,1611661323,Connecticut Sun,1,1,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,19,1,1,20190919,CON,LAS,2019,104190031278,4840,validated,203833,1,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,83,203014,Nneka Ogwumike,1611661323,Connecticut Sun,1,1,33,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,-9,1,1,20190919,CON,LAS,2019,104190031283,5070,validated,203833,1,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,109,203833,Chelsea Gray,1611661323,Connecticut Sun,1,0,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,58,1,0,20190919,CON,LAS,2019,1041900312109,5960,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627671|1627673|1627678,complete,playbyplay_inferred,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,124,203014,Nneka Ogwumike,1611661323,Connecticut Sun,2,9,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,66,1,1,20190919,CON,LAS,2019,1041900312124,6320,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627671|1627673|1627678,complete,playbyplay_inferred,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,130,100949,Alana Beard,1611661323,Connecticut Sun,2,8,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,18,1,0,20190919,CON,LAS,2019,1041900312130,6660,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627671|1627673|1627678,complete,playbyplay_inferred,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,134,203833,Chelsea Gray,1611661323,Connecticut Sun,2,8,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,158,75,1,0,20190919,CON,LAS,2019,1041900312134,6700,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627671|1627673|1627678,complete,playbyplay_inferred,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,138,203833,Chelsea Gray,1611661323,Connecticut Sun,2,8,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20190919,CON,LAS,2019,1041900312138,6780,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627671|1627673|1627678,complete,playbyplay_inferred,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,149,203833,Chelsea Gray,1611661323,Connecticut Sun,2,8,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,34,1,0,20190919,CON,LAS,2019,1041900312149,7190,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627671|1627673|1627678,complete,playbyplay_inferred,100949|201496|203823|203833|1628282,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,159,1628282,Sydney Wiese,1611661323,Connecticut Sun,2,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4,190,1,0,20190919,CON,LAS,2019,1041900312159,7570,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627671|1627673|1627678,complete,playbyplay_inferred,100949|201496|203029|203823|1628282,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,166,203823,Chiney Ogwumike,1611661323,Connecticut Sun,2,6,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,35,185,1,0,20190919,CON,LAS,2019,1041900312166,8080,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627671|1627673|1627678,complete,playbyplay_inferred,100949|201496|203029|203823|1628282,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,172,203029,Riquna Williams,1611661323,Connecticut Sun,2,6,12,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,0,1,0,20190919,CON,LAS,2019,1041900312172,8280,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627671|1627673|1627678,complete,playbyplay_inferred,100949|201496|203029|203823|1628282,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,174,203823,Chiney Ogwumike,1611661323,Connecticut Sun,2,6,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190919,CON,LAS,2019,1041900312174,8310,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627671|1627673|1627678,complete,playbyplay_inferred,100949|201496|203029|203823|1628282,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,178,100949,Alana Beard,1611661323,Connecticut Sun,2,5,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,150,1,0,20190919,CON,LAS,2019,1041900312178,8650,validated,,0,matched,playbyplayv2,1611661320,202662|203826|1627671|1627673|1627678,complete,playbyplay_inferred,100949|201496|203029|203823|1628282,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,196,203029,Riquna Williams,1611661323,Connecticut Sun,2,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,161,1,1,20190919,CON,LAS,2019,1041900312196,8840,validated,203833,1,matched,playbyplayv2,1611661320,203015|203826|1627673|1627675|1629567,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,204,203029,Riquna Williams,1611661323,Connecticut Sun,2,4,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,228,1,0,20190919,CON,LAS,2019,1041900312204,9140,validated,,0,matched,playbyplayv2,1611661320,203015|203826|1627673|1627675|1629567,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,208,201496,Candace Parker,1611661323,Connecticut Sun,2,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-125,193,1,1,20190919,CON,LAS,2019,1041900312208,9420,validated,203437,1,matched,playbyplayv2,1611661320,203015|203826|1627673|1627675|1629567,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,211,203014,Nneka Ogwumike,1611661323,Connecticut Sun,2,3,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,106,142,1,1,20190919,CON,LAS,2019,1041900312211,9810,validated,,0,matched,playbyplayv2,1611661320,203015|203826|1627673|1627675|1629567,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,218,203029,Riquna Williams,1611661323,Connecticut Sun,2,2,57,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,29,1,1,20190919,CON,LAS,2019,1041900312218,10230,validated,203833,1,matched,playbyplayv2,1611661320,203015|203826|1627673|1627675|1629567,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,229,203437,Tierra Ruffin-Pratt,1611661323,Connecticut Sun,2,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,140,1,0,20190919,CON,LAS,2019,1041900312229,10630,validated,,0,matched,playbyplayv2,1611661320,203015|203826|1627673|1627675|1629567,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,239,203833,Chelsea Gray,1611661323,Connecticut Sun,2,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,230,38,1,0,20190919,CON,LAS,2019,1041900312239,10980,validated,,0,matched,playbyplayv2,1611661320,203015|203826|1627670|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203833|1628282,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,257,203833,Chelsea Gray,1611661323,Connecticut Sun,2,0,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,76,1,0,20190919,CON,LAS,2019,1041900312257,11720,validated,,0,matched,playbyplayv2,1611661320,203015|203826|1627670|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,264,203029,Riquna Williams,1611661323,Connecticut Sun,2,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,206,1,0,20190919,CON,LAS,2019,1041900312264,11990,validated,,0,matched,playbyplayv2,1611661320,203015|203826|1627670|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,272,203014,Nneka Ogwumike,1611661323,Connecticut Sun,3,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,97,158,1,1,20190919,CON,LAS,2019,1041900312272,12340,validated,201496,1,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1041900312,278,203833,Chelsea Gray,1611661323,Connecticut Sun,3,8,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,22,1,1,20190919,CON,LAS,2019,1041900312278,12720,validated,201496,1,matched,playbyplayv2,1611661320,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201496|203014|203029|203437|203833,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
