GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041200102,251,202652,Alex Montgomery,1611661323,Connecticut Sun,3,4,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,-22,1,1,20120929,NYL,CON,2012,1041200102251,15010,validated,100888,1,matched,playbyplayv2,1611661313,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100888|200665|201502|201913|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,253,200665,Cappie Pondexter,1611661323,Connecticut Sun,3,4,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,7,1,1,20120929,NYL,CON,2012,1041200102253,15380,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100888|200665|201502|201913|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,256,202652,Alex Montgomery,1611661323,Connecticut Sun,3,3,57,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,44,1,0,20120929,NYL,CON,2012,1041200102256,15630,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100888|200665|201502|201913|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,269,201507,Leilani Mitchell,1611661323,Connecticut Sun,3,3,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-65,149,1,0,20120929,NYL,CON,2012,1041200102269,15850,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100533|100919|200665|201507|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,273,200665,Cappie Pondexter,1611661323,Connecticut Sun,3,3,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,39,1,0,20120929,NYL,CON,2012,1041200102273,16120,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100533|100919|200665|201507|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,277,100919,Nicole Powell,1611661323,Connecticut Sun,3,2,26,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,91,77,1,0,20120929,NYL,CON,2012,1041200102277,16540,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100533|100919|200665|201507|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,281,201913,Kia Vaughn,1611661323,Connecticut Sun,3,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,0,1,1,20120929,NYL,CON,2012,1041200102281,16790,validated,201507,1,matched,playbyplayv2,1611661313,100723|100874|101020|202250|202255,complete,playbyplay_inferred,100533|100919|200665|201507|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,290,200665,Cappie Pondexter,1611661323,Connecticut Sun,3,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-142,160,1,0,20120929,NYL,CON,2012,1041200102290,17140,validated,,0,matched,playbyplayv2,1611661313,100874|101020|200691|201904|202250,complete,playbyplay_inferred,100533|100919|200665|201507|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,308,201502,Essence Carson,1611661323,Connecticut Sun,3,0,8,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,15,1,1,20120929,NYL,CON,2012,1041200102308,17920,validated,,0,matched,playbyplayv2,1611661313,100874|101020|200691|201904|202250,complete,playbyplay_inferred,100533|100919|201502|201507|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,318,201502,Essence Carson,1611661323,Connecticut Sun,4,8,53,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,48,1,0,20120929,NYL,CON,2012,1041200102318,18670,validated,,0,matched,playbyplayv2,1611661313,,missing_rotation,,100533|100919|201502|201507|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,321,100533,DeMya Walker,1611661323,Connecticut Sun,4,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-56,148,1,0,20120929,NYL,CON,2012,1041200102321,18970,validated,,0,matched,playbyplayv2,1611661313,,missing_rotation,,100533|100919|201502|201507|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,331,100888,Plenette Pierson,1611661323,Connecticut Sun,4,7,48,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,37,1,0,20120929,NYL,CON,2012,1041200102331,19320,validated,,0,matched,playbyplayv2,1611661313,,missing_rotation,,100888|101025|200665|201502|201507,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,334,101025,Kara Braxton,1611661323,Connecticut Sun,4,7,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,64,82,1,1,20120929,NYL,CON,2012,1041200102334,19760,validated,100888,1,matched,playbyplayv2,1611661313,,missing_rotation,,100888|101025|200665|201502|201507,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,337,101025,Kara Braxton,1611661323,Connecticut Sun,4,6,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,0,20120929,NYL,CON,2012,1041200102337,20010,validated,,0,matched,playbyplayv2,1611661313,,missing_rotation,,100888|101025|200665|201502|201507,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,356,200665,Cappie Pondexter,1611661323,Connecticut Sun,4,5,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-142,149,1,1,20120929,NYL,CON,2012,1041200102356,21000,validated,,0,matched,playbyplayv2,1611661313,,missing_rotation,,100888|100919|101025|200665|201502,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,360,100888,Plenette Pierson,1611661323,Connecticut Sun,4,4,22,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,110,1,1,20120929,NYL,CON,2012,1041200102360,21380,validated,,0,matched,playbyplayv2,1611661313,,missing_rotation,,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,370,100919,Nicole Powell,1611661323,Connecticut Sun,4,3,38,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,18,154,1,0,20120929,NYL,CON,2012,1041200102370,21820,validated,,0,matched,playbyplayv2,1611661313,,missing_rotation,,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,375,201502,Essence Carson,1611661323,Connecticut Sun,4,2,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,189,34,1,0,20120929,NYL,CON,2012,1041200102375,22450,validated,,0,matched,playbyplayv2,1611661313,,missing_rotation,,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,379,200665,Cappie Pondexter,1611661323,Connecticut Sun,4,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,125,198,1,0,20120929,NYL,CON,2012,1041200102379,22770,validated,,0,matched,playbyplayv2,1611661313,,missing_rotation,,100888|100919|200665|201502|201913,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,391,200665,Cappie Pondexter,1611661323,Connecticut Sun,4,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,209,61,1,0,20120929,NYL,CON,2012,1041200102391,23240,validated,,0,matched,playbyplayv2,1611661313,,missing_rotation,,100888|200665|201502|201913|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200102,397,100888,Plenette Pierson,1611661323,Connecticut Sun,4,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-117,178,1,0,20120929,NYL,CON,2012,1041200102397,23860,validated,,0,matched,playbyplayv2,1611661313,,missing_rotation,,100888|200665|201502|201913|202652,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1041200201,6,100646,Tamika Catchings,1611661323,Connecticut Sun,1,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-119,178,1,1,20121005,CON,IND,2012,10412002016,530,validated,201503,1,matched,playbyplayv2,1611661325,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,9,100666,Katie Douglas,1611661323,Connecticut Sun,1,8,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,-8,1,1,20121005,CON,IND,2012,10412002019,820,validated,100646,1,matched,playbyplayv2,1611661325,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,18,100646,Tamika Catchings,1611661323,Connecticut Sun,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,151,165,1,0,20121005,CON,IND,2012,104120020118,1500,validated,,0,matched,playbyplayv2,1611661325,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,25,100666,Katie Douglas,1611661323,Connecticut Sun,1,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-67,209,1,0,20121005,CON,IND,2012,104120020125,1840,validated,,0,matched,playbyplayv2,1611661325,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,28,100666,Katie Douglas,1611661323,Connecticut Sun,1,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-67,208,1,1,20121005,CON,IND,2012,104120020128,2050,validated,100646,1,matched,playbyplayv2,1611661325,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,35,101039,Erin Phillips,1611661323,Connecticut Sun,1,6,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,12,1,0,20121005,CON,IND,2012,104120020135,2400,validated,,0,matched,playbyplayv2,1611661325,100874|200691|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,39,201503,Erlana Larkins,1611661323,Connecticut Sun,1,5,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-78,64,1,0,20121005,CON,IND,2012,104120020139,2750,validated,,0,matched,playbyplayv2,1611661325,100874|200691|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,42,100666,Katie Douglas,1611661323,Connecticut Sun,1,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,77,209,1,0,20121005,CON,IND,2012,104120020142,3170,validated,,0,matched,playbyplayv2,1611661325,100874|200691|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,50,201896,Briann January,1611661323,Connecticut Sun,1,4,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-212,-16,1,1,20121005,CON,IND,2012,104120020150,3480,validated,100646,1,matched,playbyplayv2,1611661325,100874|101020|200691|202250|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,86,100646,Tamika Catchings,1611661323,Connecticut Sun,1,3,36,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,29,1,0,20121005,CON,IND,2012,104120020186,3840,validated,,0,matched,playbyplayv2,1611661325,101020|200691|201904|202250|202263,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,63,201503,Erlana Larkins,1611661323,Connecticut Sun,1,2,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-3,1,1,20121005,CON,IND,2012,104120020163,4210,validated,100666,1,matched,playbyplayv2,1611661325,101020|200691|201904|202250|202263,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,72,100666,Katie Douglas,1611661323,Connecticut Sun,1,2,10,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,119,1,1,20121005,CON,IND,2012,104120020172,4700,validated,,0,matched,playbyplayv2,1611661325,100723|101020|200691|201904|202263,complete,playbyplay_inferred,100646|100666|101039|201503|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,76,201919,Shavonte Zellous,1611661323,Connecticut Sun,1,1,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,-5,1,1,20121005,CON,IND,2012,104120020176,4920,validated,201503,1,matched,playbyplayv2,1611661325,100723|101020|200691|201904|202263,complete,playbyplay_inferred,100646|100666|101039|201503|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,82,100666,Katie Douglas,1611661323,Connecticut Sun,1,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-142,157,1,1,20121005,CON,IND,2012,104120020182,5290,validated,201919,1,matched,playbyplayv2,1611661325,100723|101020|200691|201904|202263,complete,playbyplay_inferred,100628|100646|100666|101039|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,87,101039,Erin Phillips,1611661323,Connecticut Sun,1,0,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20121005,CON,IND,2012,104120020187,5600,validated,,0,matched,playbyplayv2,1611661325,100723|101020|200691|201904|202263,complete,playbyplay_inferred,100628|100646|100666|101039|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,93,101039,Erin Phillips,1611661323,Connecticut Sun,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,114,186,1,0,20121005,CON,IND,2012,104120020193,5950,validated,,0,matched,playbyplayv2,1611661325,100723|101020|200691|201904|202263,complete,playbyplay_inferred,100628|100646|100666|101039|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,96,201919,Shavonte Zellous,1611661323,Connecticut Sun,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-75,201,1,0,20121005,CON,IND,2012,104120020196,6000,validated,,0,matched,playbyplayv2,1611661325,100723|101020|200691|201904|202263,complete,playbyplay_inferred,100628|100646|100666|101039|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,109,100646,Tamika Catchings,1611661323,Connecticut Sun,2,9,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,0,20121005,CON,IND,2012,1041200201109,6240,validated,,0,matched,playbyplayv2,1611661325,100723|101020|201904|202250|202263,complete,playbyplay_inferred,100628|100646|100666|101039|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,111,100628,Tammy Sutton-Brown,1611661323,Connecticut Sun,2,9,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-10,1,0,20121005,CON,IND,2012,1041200201111,6270,validated,,0,matched,playbyplayv2,1611661325,100723|101020|201904|202250|202263,complete,playbyplay_inferred,100628|100646|100666|101039|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,126,100646,Tamika Catchings,1611661323,Connecticut Sun,2,8,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,65,170,1,0,20121005,CON,IND,2012,1041200201126,6900,validated,,0,matched,playbyplayv2,1611661325,100723|100874|101020|201904|202250,complete,playbyplay_inferred,100628|100646|201896|201919|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,129,201919,Shavonte Zellous,1611661323,Connecticut Sun,2,7,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,0,1,0,20121005,CON,IND,2012,1041200201129,7320,validated,,0,matched,playbyplayv2,1611661325,100723|100874|101020|201904|202250,complete,playbyplay_inferred,100628|100646|201896|201919|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,134,201919,Shavonte Zellous,1611661323,Connecticut Sun,2,7,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-8,1,0,20121005,CON,IND,2012,1041200201134,7530,validated,,0,matched,playbyplayv2,1611661325,100723|100874|101020|201904|202250,complete,playbyplay_inferred,100628|201503|201896|201919|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,136,201919,Shavonte Zellous,1611661323,Connecticut Sun,2,7,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,0,20121005,CON,IND,2012,1041200201136,7550,validated,,0,matched,playbyplayv2,1611661325,100723|100874|101020|201904|202250,complete,playbyplay_inferred,100628|201503|201896|201919|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,138,201503,Erlana Larkins,1611661323,Connecticut Sun,2,7,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20121005,CON,IND,2012,1041200201138,7690,validated,,0,matched,playbyplayv2,1611661325,100723|100874|101020|201904|202250,complete,playbyplay_inferred,100628|201503|201896|201919|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,141,202656,Jeanette Pohlen-Mavunga,1611661323,Connecticut Sun,2,6,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-127,97,1,0,20121005,CON,IND,2012,1041200201141,8020,validated,,0,matched,playbyplayv2,1611661325,100723|100874|101020|201904|202250,complete,playbyplay_inferred,100628|201503|201896|201919|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,146,100628,Tammy Sutton-Brown,1611661323,Connecticut Sun,2,5,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-5,1,1,20121005,CON,IND,2012,1041200201146,8500,validated,201919,1,matched,playbyplayv2,1611661325,100723|100874|101020|201904|202250,complete,playbyplay_inferred,100628|201503|201896|201919|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,154,100666,Katie Douglas,1611661323,Connecticut Sun,2,5,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,36,176,1,0,20121005,CON,IND,2012,1041200201154,8940,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|100666|201503|201896|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,157,100646,Tamika Catchings,1611661323,Connecticut Sun,2,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,99,216,1,0,20121005,CON,IND,2012,1041200201157,9220,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|100666|201503|201896|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,168,100666,Katie Douglas,1611661323,Connecticut Sun,2,4,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,17,1,0,20121005,CON,IND,2012,1041200201168,9580,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,174,201896,Briann January,1611661323,Connecticut Sun,2,3,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,0,20121005,CON,IND,2012,1041200201174,9950,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,178,201896,Briann January,1611661323,Connecticut Sun,2,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,12,1,0,20121005,CON,IND,2012,1041200201178,9970,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,180,100666,Katie Douglas,1611661323,Connecticut Sun,2,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-84,194,1,0,20121005,CON,IND,2012,1041200201180,10020,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,183,201503,Erlana Larkins,1611661323,Connecticut Sun,2,2,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,37,1,1,20121005,CON,IND,2012,1041200201183,10380,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,185,100646,Tamika Catchings,1611661323,Connecticut Sun,2,2,10,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,50,1,0,20121005,CON,IND,2012,1041200201185,10700,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,191,100666,Katie Douglas,1611661323,Connecticut Sun,2,1,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,110,1,0,20121005,CON,IND,2012,1041200201191,11240,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,202,100666,Katie Douglas,1611661323,Connecticut Sun,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-224,45,1,0,20121005,CON,IND,2012,1041200201202,11990,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,207,101039,Erin Phillips,1611661323,Connecticut Sun,3,9,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,75,1,0,20121005,CON,IND,2012,1041200201207,12240,validated,,0,matched,playbyplayv2,1611661325,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,210,100666,Katie Douglas,1611661323,Connecticut Sun,3,9,3,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,22,1,1,20121005,CON,IND,2012,1041200201210,12570,validated,201896,1,matched,playbyplayv2,1611661325,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,219,100646,Tamika Catchings,1611661323,Connecticut Sun,3,7,49,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,0,20121005,CON,IND,2012,1041200201219,13310,validated,,0,matched,playbyplayv2,1611661325,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,225,100666,Katie Douglas,1611661323,Connecticut Sun,3,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-98,214,1,0,20121005,CON,IND,2012,1041200201225,13620,validated,,0,matched,playbyplayv2,1611661325,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200201,230,100666,Katie Douglas,1611661323,Connecticut Sun,3,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,34,1,1,20121005,CON,IND,2012,1041200201230,13940,validated,101039,1,matched,playbyplayv2,1611661325,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100646|100666|101039|201503|201896,complete,playbyplay_inferred,1611661325,Indiana Fever
